2.210600366834693058e-04,1.488025436989486451e-04,9.197388854603833690e-05,2.795033095275608129e-02,2.370067426062392378e-05,9.787634987216279941e-05,4.274783885648720909e-03,1.561654447632379872e-01,5.885103525902954380e-02,5.297456367288429138e-04,1.196643335086140791e-01,1.803269259736708097e-01,3.263097977788832066e-02,1.625302258399964617e-01,1.017759974008209452e-05,1.915602261215862336e-05,1.065420619211667456e-05,2.986333435858553043e-01,2.352796873869455323e-06,1.736103438417686693e-05,9.639609454361405019e-06,1.142696690204775533e-05,3.965064344994712181e-08,1.777506775296950988e-05,1.306752850120104781e-01,1.138861912268088195e-02,2.952509496608165390e-02,1.507276996801085733e-01,3.696376337054995687e-01,3.964803597739214452e-02,7.114393590311171578e-02,6.116254107905262360e-01,5.051969027241070415e-03,2.131239271698331661e-01,5.876386615786866746e-03,2.813603578079951206e-01,9.093118872162384014e-02,1.844144190049823440e-01,1.385442320058480892e-01,2.013581896649744019e-01,4.562890783262699840e-02,8.782606753639150311e-04,3.065836875236882877e-02,6.130054194982641376e-03,5.689620726062321644e-03,6.101853767888918215e-03,4.436087399582115676e-03,5.530888982357190509e-02,4.351426702471672403e-02,6.339610429984637863e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.318405691446819905e-02,3.318405691446819905e-02,3.318405691446819905e-02,3.425912806534575639e-02
7.960473222505891344e-02,1.032416923701273276e-01,3.038315684665761351e-02,5.223857805081190235e-03,7.138272741437858460e-05,1.766043500233139274e-01,1.183550991174971423e-01,1.070670649107620647e-03,2.161964246715294621e-03,7.623826261875432143e-03,3.177442673913447122e-03,5.174193837717843553e-03,1.270700447784947184e-03,1.045061297509552274e-03,4.853101971770002604e-02,1.210673441058656124e-04,6.934307200663359927e-01,1.315748121378026709e-04,6.995143440799097556e-01,5.875323731695292206e-02,9.748343860163145597e-05,6.930242899987577587e-01,4.924488829858053585e-01,4.193413653554189380e-01,1.221201622889912307e-06,1.135443865896469972e-06,2.982629921886420878e-06,1.265313811967674144e-10,3.685582767095001117e-05,1.196552152261022860e-04,6.212540945077170125e-05,1.446588522069882423e-05,1.620464899859239485e-03,3.216520608182664686e-05,1.171557481776221502e-02,4.871931936542395311e-04,9.992119615070477667e-05,8.044873963852183267e-06,3.726949607534821079e-04,6.834591817729576105e-05,5.502725956054023321e-06,3.844576296617776694e-05,1.499245368138423875e-05,1.056404543840539271e-04,7.507927071153331288e-05,7.346270321078991424e-06,2.363572325981316195e-04,5.185472324795473765e-06,1.668954313959845751e-04,1.683546218322912874e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.438586929631074880e-04,7.438586929631074880e-04,7.438586929631074880e-04,6.670542170618802297e-04
6.662072907697386658e-03,3.154806131249449476e-04,1.521548567132675889e-01,2.736240682598015464e-02,2.601495013590345295e-01,2.242126170828321122e-02,4.184747301710595169e-02,1.332731199769265017e-04,9.592501313428267520e-03,5.101467189384100570e-02,9.367592552477373852e-03,1.825612056110348033e-02,3.954291387921849560e-03,4.944910667084430507e-03,2.800124032339927280e-02,1.878971961959697017e-04,7.221581226678100984e-01,5.530271338450646864e-04,8.762123759879482110e-01,3.181051713051689100e-01,4.043995235452203796e-02,9.727862055979022982e-01,1.924121191662462316e-01,9.264959162621067001e-01,3.534166543075715694e-07,1.164914573498596507e-05,8.736713416999703538e-07,2.400575348235970124e-06,1.544000503632611272e-04,3.581555469554859776e-04,4.425869574171570776e-04,1.067550281362815028e-04,6.225614434384615925e-03,1.390888056599596926e-04,9.223364577139058938e-04,1.957855802073801572e-03,5.026426567746479892e-04,1.350392068589511474e-05,1.784621243583271082e-03,2.826453088000035682e-04,2.365527955309931733e-05,9.216595688318004217e-05,1.801602665691817365e-05,3.398061195755381703e-04,2.331721155856490940e-04,1.710046773970999316e-05,8.444431939796598688e-04,4.218309044907825968e-05,4.838452170509469313e-04,6.328110392007187850e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.169858382932489328e-03,3.169858382932489328e-03,3.169858382932489328e-03,2.877696157260084195e-03
2.131327205848511548e-03,2.529529827375515301e-03,1.472840035899739561e-03,8.809630461546916202e-02,8.154393293098958096e-04,7.891399804782742080e-04,1.139947204083077356e-04,6.251333673521099199e-02,5.375275974640537002e-04,2.416336472104637272e-07,7.236424869401231197e-02,1.051227267762038647e-01,1.307888071013119319e-03,8.799612889062101428e-02,3.056862271614673119e-06,4.597053667802649096e-05,2.433572343818602685e-08,2.553960156737007381e-01,9.180067286999356443e-05,8.404511113022445279e-04,5.286123276806178016e-04,4.188237446013251758e-04,8.838444557506195046e-06,7.766612471829005548e-04,1.905983379248036846e-01,8.163091665028474053e-02,8.239558871143878860e-02,1.342121123973351315e-01,6.232255887977208308e-01,8.460713283809739860e-02,6.075221679040397615e-02,4.706938580424319674e-01,9.120989958581263157e-02,7.285407653411307694e-02,6.944400687858923171e-02,3.501175878760862809e-02,1.901436472552705354e-03,2.921343793335815994e-02,3.099981255248011186e-02,4.932680768275405150e-03,3.137300453995661709e-02,1.920773919166244431e-02,3.972733075962697757e-02,3.065443340378283532e-02,6.083451123631541946e-02,8.204813552957189449e-02,7.716619893604607927e-02,8.577709967369247235e-02,2.605853715482161007e-02,4.115608357047502719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190682006038210755e-01,1.190682006038210755e-01,1.190682006038210755e-01,1.228001214128635471e-01
2.884632342440865633e-04,3.314709852222856405e-04,7.237706927933010433e-05,5.909934294441207894e-03,4.300963481191320825e-05,2.823749704530970094e-04,6.363578156832016934e-03,2.485522244675758552e-01,1.901225293919794612e-01,7.086439380255734602e-04,1.257388231396686928e-01,9.713493300854281198e-02,1.018506770485749363e-01,1.304133087830533222e-01,8.567833557537437509e-05,3.945932855678713327e-05,3.184607309651540826e-07,4.052565667251409320e-01,3.193077410359969710e-08,3.812640232023420259e-05,3.482747324514315714e-05,2.234603792939123166e-05,5.286096809749281796e-09,3.600342084214393028e-05,4.785339816466518958e-02,8.869053141419021291e-02,3.489189678310250509e-01,2.989460443387694788e-01,6.413425100149489078e-02,7.367108026242943919e-02,1.473424622006919427e-01,1.808790375231361935e-01,2.974923011648286653e-01,4.673398093448422226e-03,1.856251833176300093e-04,9.389309529034126078e-02,5.147358960126479505e-02,1.843844047535229957e-03,3.556114279033163461e-01,1.257369340311132247e-02,9.364215410490180427e-03,3.139580259479862745e-02,1.376633706145993785e-02,1.819839670313826152e-02,1.199715529896867167e-02,4.229669978454128620e-03,9.681064101600506350e-05,1.943438568203691499e-02,2.213955846868053551e-02,4.953132749796093637e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.617174636915847924e-02,3.617174636915847924e-02,3.617174636915847924e-02,4.980388396439547338e-02
1.804110741494687961e-03,1.944937406054092141e-03,1.202931383381624373e-03,7.570868715449318713e-06,5.955617727920579788e-04,8.146597125581653796e-04,3.043390248388623456e-03,1.083296883196169930e-02,6.044210834458367543e-02,9.247108409916003895e-05,4.104751977297021212e-04,3.469944246381281155e-02,1.091883982036994868e-02,4.027663995495718574e-02,4.023601886345880997e-06,1.911479842987575801e-06,5.274495483426008157e-05,1.527180458922638984e-01,7.565006324939765837e-05,6.042554564128331399e-04,3.363424649069745708e-04,3.113135894275604904e-04,8.477843888494925930e-07,5.687062177665685439e-04,1.967379025047869337e-02,3.170135232547658527e-02,1.964220076952889193e-01,1.962493367134544031e-01,3.051839103925942376e-01,1.724308572883119853e-02,2.266663589919085675e-01,7.642627352301979704e-02,1.182121949618750445e-01,6.143545903787211776e-04,3.968210741291949839e-02,8.019682678948858445e-02,6.153078454568197686e-02,7.705704597316147264e-02,8.677337028777270308e-04,1.664240951315076600e-01,2.797410164538231738e-03,8.720739168634130886e-03,4.055879966320095095e-04,8.314333606164311594e-03,3.243935568594593505e-02,6.312944294496947162e-02,1.064995583215839342e-01,2.975666974948951160e-01,1.377999089087221241e-01,4.490710786367801965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.314553370928743026e-01,2.314553370928743026e-01,2.314553370928743026e-01,2.290508423679028516e-01
2.076400975003914792e-04,2.805842375623211152e-04,4.856123146611974057e-05,2.435240731123802099e-02,3.932731034582070219e-05,4.010096375718766098e-04,9.924214610813809900e-03,4.132865677083688571e-01,4.277626003123088938e-01,5.287630626615429661e-04,1.123914131676095329e-01,2.164509634578077879e-01,4.920307611136192499e-02,3.023268995591194552e-01,2.095222045222151536e-04,8.856424035721007480e-05,7.410030694456185638e-06,1.449139821078556101e-01,1.712229290997695166e-06,3.145484608182870371e-05,3.652682007490663232e-05,1.606688706467225780e-05,1.144999643372623476e-06,2.899665171935558402e-05,2.154866946518949056e-01,1.977356219043756858e-01,3.754100279380473415e-01,3.015826899185433674e-02,8.971033963478277197e-04,2.844928659242995650e-02,5.825726084420445282e-05,2.510166274868228312e-02,3.209857694925672966e-01,8.105320536515069410e-03,6.080821234485289835e-03,8.636732058707907722e-02,6.245124497540646691e-02,2.595009607114200176e-03,2.697588268497511099e-01,1.691369446947217983e-02,4.503504918042711136e-02,5.848538487130878344e-02,8.473654126298436895e-02,5.328699155783576946e-02,5.054720602687839959e-02,4.555419989233509132e-02,3.486531636328689399e-02,4.008304222461835271e-03,2.781746220879129441e-02,2.737555971793453197e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.474043000837661960e-02,2.474043000837661960e-02,2.474043000837661960e-02,1.209251786600902198e-02
1.850871100072670446e-03,2.100241846061176934e-03,9.516990727186963768e-04,5.625167916913690475e-02,5.355148600561534210e-04,1.444952300233393700e-03,1.838355571346396086e-02,5.153945779288456874e-01,5.206669716603073983e-01,1.413314225513330599e-03,2.172068135613808293e-01,3.481152595933222904e-01,2.465093400852643845e-03,6.186385857582610281e-01,3.244098253147411942e-04,9.090073145027360076e-05,6.014353704213139739e-05,3.961414452716819495e-02,2.804865378169269297e-05,5.094342811254768625e-04,3.139504460942370311e-04,3.045144468808917530e-04,5.463924108171712953e-07,5.147827321022807948e-04,5.656526452268002825e-02,6.059363440010727409e-02,9.979528979144888789e-02,5.511305846317241528e-04,1.437449451085886371e-02,1.182787164203997869e-02,7.459277254652383650e-03,9.482972536168468884e-04,9.270450952136745359e-02,1.601714597997615577e-02,1.948202268407556170e-02,1.457151590239967043e-01,5.739816843726801288e-02,5.863981575167772015e-04,3.849506817398333780e-01,6.841432333149743408e-04,1.096204116725096357e-02,1.545850865718406963e-01,1.242181008044726878e-02,1.112668678122254728e-01,1.260481836820352419e-01,1.309786053828199959e-01,2.874428551955209715e-02,8.403068097652263702e-02,5.549710614414164744e-02,1.218065497364924782e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.739451102549387507e-02,6.739451102549387507e-02,6.739451102549387507e-02,4.423566284889983435e-02
2.411173752500823117e-04,3.173653853548101902e-04,1.367761286402678373e-04,3.647136956566426197e-02,8.738020153308218105e-05,1.658800073081637355e-04,1.982876454786155519e-03,4.651809351642909041e-02,9.321835381200199722e-02,4.504649904971486449e-05,5.654717173274275213e-03,1.152313786653974964e-01,3.142272272270621447e-02,1.246844357687858784e-01,2.718982177574469529e-05,8.518004456902410776e-06,7.193142052828440866e-05,9.258002865973805062e-02,1.164473670699449676e-05,8.224595012005540893e-05,3.312952781592880209e-05,4.656836219351854334e-05,5.403564452143112606e-06,8.595673903151513121e-05,1.217260983066760643e-01,1.245131001939414478e-01,1.653030380893458565e-02,1.198182939757380383e-01,3.822192475018094115e-01,1.615016407014541959e-04,3.303982533960037049e-01,1.481767716581935956e-01,5.301713924974507360e-04,1.177625646024741263e-01,1.652232462515984502e-03,1.656613665837980420e-01,4.007629415492624213e-03,1.863531148508555113e-01,2.395587494676924140e-02,1.087715945725065275e-01,8.113235310770895714e-02,5.042324159665460045e-04,1.058924870133652260e-02,5.881095611773406485e-03,1.505762520518951123e-05,6.391464413104040905e-03,4.513566593032117963e-02,2.141112354498688197e-01,1.181522984638434803e-01,2.798421680135823597e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.743444594265130210e-01,5.743444594265130210e-01,5.743444594265130210e-01,5.535013206098480243e-01
4.494348465015246008e-06,3.843970542981878088e-06,1.021824882927514663e-05,4.680232348474907232e-03,1.024410312825837661e-05,1.538147543165124115e-04,3.897410542046989348e-03,2.150693672436558013e-01,2.668027891187834122e-01,8.964870710671544508e-05,2.477109297150650868e-02,1.295977011537636225e-01,1.135438035530932921e-01,3.912360519004451365e-02,3.023442616963546541e-05,1.337982343612149426e-05,5.738926236374345473e-06,1.681362686520149197e-01,1.402069562696975308e-05,1.214719252122884862e-05,9.249122696049968431e-07,9.590126595390245764e-06,3.786674330741250334e-06,1.269923436791436290e-05,1.880457140418219653e-01,3.138248942918369089e-01,4.823027868913347220e-03,1.736040693762296305e-01,5.171061992772519461e-02,4.894751836191625627e-03,9.940904232735529443e-05,6.728968957666604800e-02,4.323364126277324804e-01,4.796888550473657996e-03,1.745708052780056479e-03,2.595406801863969076e-02,3.768940600504378652e-02,6.146083061926831126e-02,3.087689149425411339e-02,4.969949423768124652e-02,1.060788377253859271e-01,4.065396562315951381e-03,3.042471734889758972e-01,1.047902572313859088e-04,5.370393426127372319e-04,3.897811003560534403e-03,7.803728425293694759e-02,1.715604422450406896e-01,3.851279007806563404e-01,4.328058765978321648e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.568739351044712682e-02,3.568739351044712682e-02,3.568739351044712682e-02,4.866306254557756922e-02
1.142864883722371377e-04,7.952712505853592757e-05,1.428769612671175940e-05,3.759746114958188810e-04,1.018911826826380076e-07,2.331192132912173452e-04,3.847088053350096720e-03,1.648934225136188814e-01,1.802960080714347546e-01,1.440733317372369247e-04,2.056143693359666416e-02,1.213919924587626015e-01,1.570864583867231656e-01,8.663351755559671810e-03,6.606333319889914857e-06,1.312114541636105249e-06,1.024303304284475974e-05,2.384177295592590229e-01,1.287402990199313199e-06,2.116234874783888461e-09,2.534050838556717932e-05,1.399482139113611906e-07,6.845341839372286404e-06,1.513692957627302852e-09,8.744192114413332217e-02,2.892670840149176859e-01,6.894252989433533388e-03,3.560811876823861133e-01,3.294298727421658690e-02,1.509453188063003028e-02,2.898290394414823265e-02,1.701458766991986449e-01,2.583815669748470434e-01,2.468615789543175155e-03,4.154700586074077176e-03,8.174260433793301139e-02,2.696502090270751304e-03,5.540168274915906708e-03,3.282039791748078694e-02,1.579688235165082385e-03,3.599501960694059116e-02,3.569444903429488947e-02,3.402960303844395629e-01,1.974213249377440235e-02,1.362451666623593072e-02,2.064928407852964498e-02,2.242070657772603504e-01,1.741629997089635257e-02,1.635206712063173307e-01,8.941275298970358110e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.710934859162287103e-02,4.710934859162287103e-02,4.710934859162287103e-02,5.372733652945867189e-02
9.822461992564826116e-04,9.490589443412048628e-04,6.365588447539954463e-04,2.517864086549186781e-02,2.918532497813053524e-04,2.149455908550108559e-04,1.038290368449666408e-05,2.205685437713851907e-02,7.655638100338715835e-02,4.690490232311179042e-04,3.358982858741102473e-02,2.926669083115047976e-02,1.361550623781410422e-03,2.210635837456411887e-02,2.712193422031709646e-05,4.393048672198835043e-05,1.055741667672805855e-06,2.422523679292149304e-02,9.584273073773640170e-05,3.053251793145567009e-04,1.410151278737997423e-04,2.313472634232475631e-04,5.696750087851077661e-06,3.564254171440062982e-04,3.461247763446619330e-01,1.968185562641673048e-01,3.539843813274525242e-01,9.817170410313519335e-02,8.284231384245501276e-03,3.730377771047690971e-02,2.197249841787091706e-01,9.339718224808677208e-04,1.749581283371041962e-01,1.254759867633388568e-03,9.730208052895200979e-03,3.519473168137152597e-03,1.017441446263930155e-02,5.864599666461521241e-04,5.239470609625525820e-03,1.120581059331364119e-04,1.360630271171603678e-01,1.767215204215361133e-03,1.395534422497678173e-01,1.827908162781511844e-02,1.362827191026434910e-02,2.422340155575440981e-02,5.038065697482006777e-02,1.510236936910111516e-01,3.614978506655766588e-01,2.262407235909894704e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516143824077551550e-01,1.516143824077551550e-01,1.516143824077551550e-01,1.230867648714028262e-01
2.297659872471730785e-03,2.568581385235836623e-03,1.596133014236915263e-03,1.297621835984116012e-01,8.490076504495787857e-04,2.599247282396758923e-04,8.726309843228319003e-04,2.872341550545539635e-01,2.087059363391743638e-01,3.138884351956266881e-05,4.590107875530643339e-02,3.581540396364473744e-01,8.443946213558388772e-03,2.697735078120990226e-01,2.297731549502195225e-04,1.182086120690981946e-04,1.879955647751770564e-05,3.829138763960268903e-03,7.642466525327916633e-05,8.568902976364929430e-04,2.790453029004753274e-04,3.871521816096997002e-04,3.425632090904061827e-05,7.267258697300566428e-04,3.894109446159747800e-02,4.375973935558774564e-02,5.937304090083673179e-04,1.362053949884148990e-02,8.029483410460999671e-02,1.288210283703152253e-03,6.599565002114964052e-02,3.573115085580839262e-02,5.704191120697674894e-02,1.390792978807132985e-01,2.468828916162588236e-03,1.325503329342028573e-02,8.378156773963210679e-02,4.939372702549984584e-04,2.435782133549703118e-02,3.431022527999843391e-02,5.820215212285817291e-04,1.267667166466918474e-03,3.107514887327127440e-01,4.858051500259487105e-04,8.770300285974209778e-04,3.853201220419387278e-03,3.111490653291953956e-01,1.716295576825066505e-01,5.364488469303372448e-02,5.561266900813310876e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.149579811572075450e-01,2.149579811572075450e-01,2.149579811572075450e-01,1.928571820812990112e-01
2.579880678608355814e-03,2.790384531812560489e-03,1.820230873041042826e-03,1.238672218345557435e-01,9.265679195673351409e-04,3.195351351672864036e-04,6.014689721673101633e-04,2.779132173404670336e-01,1.852890687686646887e-01,1.448424467764754348e-05,6.432324741235651011e-02,3.253790734350535674e-01,8.000018606209110053e-03,2.506753502683565227e-01,2.185195944233956234e-04,1.112895225798768032e-04,1.560532235946494466e-05,1.057277116443687505e-03,7.722445057280774724e-05,9.385040805503222158e-04,3.405256126361482427e-04,4.080937296137108626e-04,3.676616461406497356e-05,7.761088231359137765e-04,4.550512398847725987e-02,4.285257692087334619e-02,2.788566924574303998e-05,5.434119941078784620e-03,1.203644329042330707e-01,1.203086618926273513e-02,5.987411863032793269e-02,9.207950782468760087e-02,8.556471334745377466e-02,2.702055867576826365e-01,1.087709870342042258e-02,5.181328661798814336e-03,1.897977047846869658e-01,2.618577794563772265e-05,2.985929058473224887e-02,7.528539343611259649e-02,4.436968593950711866e-03,5.160479063460635986e-03,2.338662695108035539e-01,6.518055243696994037e-03,1.242341373352364104e-03,1.876249304679217104e-04,2.018596327685673875e-01,1.411966950810744359e-01,6.571028950235754951e-02,4.688223271634551215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.165021680931273063e-01,2.165021680931273063e-01,2.165021680931273063e-01,1.973722929683764671e-01
1.986725468429883807e-03,2.198138636382887014e-03,1.359853633204362268e-03,3.711915047702636639e-02,7.033668356400164670e-04,3.734171893385901278e-04,1.090236909716256048e-06,9.671732181229603098e-02,2.121468528395742750e-02,1.414369612971613018e-07,6.548799465399506026e-02,1.319415085048937231e-01,4.726396043700090317e-03,7.618864482156779971e-02,7.153578517823098483e-05,3.067721934034683398e-05,9.268167221366785640e-06,2.751909587461815929e-04,1.854012296027224911e-05,6.975041318602067221e-04,2.714976335862903049e-04,2.573930064602807902e-04,3.334017624246298200e-05,5.264861468042951204e-04,9.081451722439435464e-03,2.513800544561770305e-03,9.158964696192083144e-02,1.790963712038669145e-04,9.835180172697874368e-02,4.522902363261911696e-02,2.336528754142158919e-03,1.539272332995345605e-01,6.426392158011788071e-03,2.759354995248966547e-01,2.504633335554365750e-02,1.507283689080628816e-03,1.508445670125984628e-01,3.024659487105636410e-02,1.118111014553549790e-02,2.137084315270136592e-02,1.517230199409355662e-01,3.189962110786958432e-02,3.288547675735598724e-02,5.599092039100496410e-02,2.741184431690731060e-02,2.162226188613388528e-02,1.120384263672802999e-01,4.916963918274416812e-01,4.876868822207336418e-01,3.656138514021483599e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.458641912580108391e-01,1.458641912580108391e-01,1.458641912580108391e-01,1.573276497674147290e-01
8.591767573625261160e-04,9.686307228171651181e-04,4.833390495661308238e-04,5.441827610600055536e-03,2.612968008044434277e-04,4.761151602277638277e-04,2.109294334532633205e-03,2.503719808523395540e-02,4.995991043931816838e-02,2.487520536372570500e-04,1.838729560537069596e-02,1.259391212600602383e-03,4.009817088690533561e-05,5.157430227685173146e-02,2.195497622092339084e-05,3.510970693203203440e-06,3.746482217377351924e-07,2.290540201798366843e-02,1.750537247571401779e-06,2.808232558878694107e-04,1.057343057551570067e-04,1.363944996603506877e-04,1.523513530852823411e-05,2.385876598064811912e-04,1.162016259662371123e-03,3.819753803309117526e-03,8.589081548903872154e-03,1.114104580825217052e-02,4.577625019468815892e-02,1.263252863212749322e-02,2.681664799721401524e-02,5.851512048602781901e-02,1.398039043762933642e-01,2.526216952682341227e-02,5.494967207269919017e-03,2.785222180116215390e-02,2.902710991358379775e-02,3.933884312019909069e-01,3.964693902832912981e-02,1.665702048153556714e-01,2.839913802173278934e-01,1.739521140249595532e-01,5.295294263791823323e-04,1.802969201471464056e-01,1.005837967857489690e-01,5.661834402688634832e-02,2.220020010092998985e-01,6.636964927750033105e-01,4.624419535519999069e-01,2.367213346044926003e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.813382344707312299e-01,3.813382344707312299e-01,3.813382344707312299e-01,4.422095754293214886e-01
1.413665249860382518e-05,7.833073580242712948e-06,4.198906094637147184e-05,2.252248471136996527e-02,1.400281388294532960e-05,1.455542551680840764e-05,8.872664126543108399e-04,9.091224799457819916e-02,2.931689880948256874e-02,4.759223947146833979e-04,1.712376042071047932e-01,6.308699153756019973e-02,8.715778909063692792e-03,4.806819844734414732e-02,3.098612844984949787e-07,4.509752238002942134e-07,9.023020913100686803e-07,1.666872638572337861e-01,1.089846215675912773e-06,2.293548708971797573e-05,4.130511864236197865e-05,1.113041350671980082e-06,3.797579384200367799e-06,4.731459856826030340e-06,2.639473916240300463e-02,3.175970521290853114e-03,1.611787150850788608e-01,1.585543791225175192e-01,9.110425323068759365e-03,5.913264197361328776e-04,6.015100422527374204e-04,7.959103688051125114e-03,2.878173944181297017e-01,2.784868807650616729e-01,1.398200665808437548e-01,1.051886392513733288e-02,4.098214630205410103e-01,4.685691406848799950e-02,3.169171520267432141e-03,2.190688616919371501e-01,7.549150899447125418e-02,7.067369281501517664e-02,2.795159293177132062e-02,1.171796740405363496e-01,1.708553558341832923e-01,2.532638211045413756e-01,2.595599428729934988e-01,2.893539721149587796e-01,8.373299248970482445e-02,1.190001302409198630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.556659826165636418e-01,1.556659826165636418e-01,1.556659826165636418e-01,1.540920335225140492e-01
1.315827127116628954e-04,1.316904307281768207e-04,1.408777968759761484e-04,5.218208421799414021e-02,6.930606076892560749e-05,9.326188232912450407e-06,3.677492344485632707e-04,6.363844025035221563e-02,2.793736200243896600e-02,1.024445902588046805e-04,6.711818757709006600e-02,1.180075479401231781e-01,4.449582724115100016e-03,2.150623274228924756e-02,1.039375818886523724e-05,9.691139274737747218e-09,2.796539447652676981e-07,1.062796190920408390e-01,1.296888333438739850e-05,1.139484525336054377e-04,9.805354982459411580e-05,4.507201771213088657e-05,3.671562563075470598e-06,7.031268031786537022e-05,4.718074810212861264e-03,4.906509142484642011e-02,9.913058529649676487e-02,1.116400084627237332e-01,4.283217841876756082e-02,3.982439185688827626e-02,9.690565964913047670e-02,7.859259891300062012e-06,4.687672448364156863e-01,2.753314906695016329e-01,2.013077836207812221e-01,1.048033852359705684e-02,1.994130280830016810e-01,1.925927937304834289e-02,1.880106639488934514e-02,3.024052166215631526e-02,1.695899625496904428e-01,3.719389571573199493e-01,4.610846998347687277e-05,4.131874228036363506e-01,4.642667614465518788e-01,5.162905121270473519e-01,4.874028104949445356e-02,2.681157842843240879e-01,2.133918805964938048e-01,3.179404108093818182e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.718938625107931426e-04,8.718938625107931426e-04,8.718938625107931426e-04,4.155590814265503678e-04
4.340600256410870198e-04,4.141430074308833915e-04,3.026380813363296375e-04,1.149970886587248220e-03,1.235545692408663069e-04,2.703189135453203335e-05,5.245123352435872761e-07,2.739355233606987489e-02,1.594393759852003392e-02,5.956010367587598021e-06,2.987597107370274299e-02,1.032154683893150631e-03,1.177407604617907062e-02,8.632230257706456633e-02,1.680591867890506691e-04,4.575054551403024994e-05,1.324222517730575241e-06,7.076083387322182512e-03,7.944385750044276838e-06,6.339706254655651946e-05,3.768303790215957205e-05,1.607715419320921137e-05,1.161153083975808546e-05,5.974598516446847464e-05,6.040978562236171134e-02,1.756571221024575413e-01,3.844102352446259092e-03,2.474257342315604180e-02,2.945125680069277108e-02,4.699005708346783855e-02,1.634740827409394692e-01,3.849690390286072961e-02,3.744593164851107298e-02,8.130354035900178890e-04,5.300634132505043644e-02,1.637685509213556156e-01,9.398224037257318919e-02,5.825039930979596381e-01,1.217709802676505831e-01,3.545798149987160475e-01,2.766795323732479939e-01,6.247867978740345718e-01,3.200876123345976296e-03,5.717329161389677061e-01,4.804437543586413950e-01,3.872793563439707043e-01,1.330228710695142702e-01,1.030996227300392046e-02,2.258974849860517081e-02,1.445034057495736372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.085548971753860559e-01,2.085548971753860559e-01,2.085548971753860559e-01,2.477456375887128193e-01
8.426698834309327832e-04,8.158955980979831074e-04,5.775659040685102033e-04,8.120688028527709367e-05,2.427704096390056402e-04,1.040382724321747832e-04,7.530333370792931193e-05,2.395537528417965994e-02,7.462495588928729114e-03,1.548957647411369712e-06,3.588237638566682541e-02,2.758412639050060716e-03,9.797603845953741300e-03,6.986926234528602342e-02,1.668089363777510868e-04,4.577804756789011871e-05,1.062449009945801640e-06,6.900062419977920705e-03,1.034010908844311538e-05,1.520287157826778822e-04,8.547781870216187260e-05,4.474045009539125086e-05,1.986227374826499302e-05,1.341835061654654299e-04,6.873222605305207011e-02,2.001534562561328168e-01,1.462795839103889044e-03,2.352660152283906139e-02,1.664133371947457835e-02,8.616610233780636063e-02,1.843600777659565038e-01,8.813514922301315946e-02,6.795195810494525368e-02,3.376778802306010675e-03,4.342399595161192116e-02,1.801355849163162326e-01,1.313185066238218013e-01,5.063319094424943989e-01,1.222699756319989978e-01,3.670266321592655090e-01,1.779690460044097422e-01,5.694880521304207521e-01,7.717971528497455554e-03,4.983563757089924384e-01,4.299559676753861859e-01,3.449507449627308153e-01,1.220747525949739259e-01,1.341514594254756111e-03,9.791718751752576111e-02,4.266543738142402481e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.537072077958891725e-01,1.537072077958891725e-01,1.537072077958891725e-01,1.802992482248137462e-01
