1.172078400498778421e-02,6.188853105695108717e-04,1.464882836141325265e-02,2.760200122635335352e-05,1.408737409081934038e-04,2.458905426487983936e-02,6.553188754712202524e-02,4.759020074848532844e-03,1.290568674768648909e-03,3.456937599425970870e-02,6.097349299199595447e-05,1.053977955464352606e-01,2.029178136073780947e-02,1.196886721684732461e-03,5.698948994943898658e-03,4.873493882580471714e-04,1.252924667631087011e-03,7.634533102499302393e-02,2.620321202561038296e-05,5.314292361601032945e-03,3.086298584163238087e-02,3.213238574282579921e-04,4.737601011873287388e-02,5.844535999116934333e-02,3.606414619606178595e-01,3.069883561169567399e-01,2.827677791875220503e-01,7.748583717700424645e-01,1.343694692595580054e-01,5.749920185422260355e-01,1.076203073424960716e-01,2.394495072863775942e-01,3.461792686433100980e-02,1.370475743734547169e-01,6.284714521447662015e-04,3.528773547502655973e-04,2.718894987103086247e-02,2.396307484937660118e-02,6.968020468227499598e-02,9.084321511639115859e-03,5.248494109912417438e-02,2.505095513135586691e-02,2.476717217755711881e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.016614948918871617e-04,1.562412435920629838e-01
3.609170920766919068e-04,4.855234494708111220e-03,3.563978249345223920e-02,5.617476447814289330e-05,2.007268796935030757e-04,2.558582018690541519e-03,7.756894201835251579e-02,6.222392684838421416e-03,2.042124935838161848e-02,4.034442476536927169e-02,7.043628618145301567e-04,6.530198358146317716e-02,2.756508879446451302e-02,1.614601212102918792e-03,2.959685272598661619e-03,5.234111473062414170e-04,1.194158721470711367e-03,5.563267172886891127e-02,5.163758117145926513e-05,4.317745810097650965e-04,4.520682784313452551e-02,4.431304907292237167e-04,2.045817159428385268e-01,5.343195422911444815e-03,6.852595165807401356e-02,5.436347757813725368e-02,3.473494091163970565e-01,7.545632332557306032e-01,2.867028679651325573e-01,8.637961021815155141e-03,9.040932858896839897e-02,3.279324101806706943e-02,4.150546430575538515e-02,7.700798971680706401e-04,1.104125668619866385e-01,2.997682539396204771e-01,3.529431163201609545e-01,1.406812955528649878e-01,6.182626530576825624e-02,5.889395125401417769e-02,4.251370956959762276e-02,1.298902447353194982e-02,1.677676832362443721e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.518551157371089977e-02,8.290501192044065493e-02
5.719583858117458473e-03,1.533106099515218340e-04,2.066139971956239274e-02,3.294372765984088605e-04,2.672971876549597669e-04,2.620444707715675892e-02,5.034949306328315166e-02,4.171038192343815530e-03,4.660603722562065010e-03,2.609809264364991097e-02,2.098041674562101330e-07,1.236725674856608975e-01,1.301142606141062440e-02,1.820233048705313661e-02,3.424685230488752879e-03,5.890115532103641985e-04,1.275431113225103819e-03,9.640085797761484970e-03,6.496525863064941891e-06,2.379000283754153025e-03,1.336306172898380981e-02,5.051111487772844876e-05,1.554670672938733783e-03,2.724356298986848474e-02,9.599193394061540652e-02,7.701357172236936166e-02,2.183107654397347108e-01,3.615402501708355754e-01,4.928161468931447908e-01,9.716947062605911789e-01,1.429460615447966099e-01,1.935382266128957418e-01,2.065482035445533882e-01,5.323522878649726842e-01,1.947879674814406411e-03,1.088914576914454674e-01,3.862693120898122185e-03,2.090638521647080264e-03,7.769029212578329457e-02,1.869505379007961338e-03,5.424276072488438960e-02,2.994986522430174644e-02,9.698586700996776611e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.180496921581304731e-02,1.903443277737376926e-01
5.873719721120172592e-03,1.388693212772638183e-07,1.851442971081932939e-02,4.549947856618718654e-05,3.361810055838888433e-03,4.047724448838190513e-03,1.242172374592157534e-02,5.203206864255842390e-04,1.183873003972723409e-03,3.775098411580981271e-03,1.825808478136229393e-04,2.584441321317143547e-02,1.097645813297376712e-02,1.852785424783455828e-02,2.097498025959568420e-03,8.211178089816084874e-04,5.771571577018355485e-04,2.044217846605358296e-02,9.039618590019085588e-04,6.482471626365088335e-03,1.153256218213739685e-03,7.835697679639077630e-04,4.269483329070012517e-02,1.508805956447513766e-02,8.269988257850759139e-02,8.900713420626313321e-02,1.263873422321508974e-04,4.819274887277618519e-02,8.244789954459622594e-01,7.564313796442579951e-01,1.258620057621851092e-02,2.335283316735038001e-02,2.237711546936716964e-02,2.172190843219815870e-01,1.153876925755398936e-01,3.982378083625375265e-01,1.893287818390058663e-01,6.514679462418815695e-03,2.171891508088740277e-02,5.426281976814507566e-03,1.240058220874587919e-01,1.329379002075161409e-01,1.741622728340567750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.202197626053459034e-02,5.752504914763980626e-01
4.142005757398850596e-04,2.304826240686359568e-03,2.724936230667121193e-02,4.033687400154782783e-03,9.814040551650588928e-04,3.045747523983564995e-03,1.933652327564961164e-03,2.184305070442036419e-03,5.278975392250357182e-03,1.283102172817277573e-03,1.114302660415621019e-03,5.128802003357951558e-06,1.181864977078764169e-03,2.199699724169190150e-05,2.522507037616874680e-03,4.595237677104515098e-04,4.801343174330916473e-04,4.893925245301412180e-02,2.731023966760910548e-06,2.823912272736340967e-05,1.877666405829283777e-02,1.632381499180788850e-04,1.910873689119691743e-01,3.514645627554816715e-02,4.935699300986799709e-02,5.139868913213350293e-02,1.133192796226024229e-01,4.443967161081397999e-01,4.632026045190997809e-01,3.789990747475811828e-02,3.460101019426428670e-02,3.311469227412888738e-02,1.121889993675616330e-05,3.781449776971494009e-02,9.614845014692799396e-02,4.068904752606880004e-01,4.265889432943867354e-01,9.412505097800544229e-02,1.210338816058545292e-01,6.368599823648508733e-03,5.922584551548723542e-02,2.042336520172263054e-02,4.958627675929591118e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.897883306884536131e-02,1.673844161211204551e-01
7.370720070938118103e-03,3.170010329153016653e-05,1.054115621693493543e-01,1.258453102845607987e-03,9.285357173434361433e-04,4.902392841347193511e-03,3.665122296504904481e-02,3.706139707979760542e-03,8.508117619928771969e-02,5.031281155866569946e-03,5.711454578388300285e-03,2.087516919029148554e-03,1.044776019270200473e-01,1.421082313851470061e-02,9.607554279790183130e-04,4.836677962308656535e-03,4.858448815064585723e-03,3.321774739866685533e-02,3.638260217037260383e-04,1.476478033551776464e-04,2.659603565689377253e-02,9.124266528166887630e-04,1.827687160992363599e-02,2.367941769916495284e-02,2.450263276994039518e-03,5.293596249481987018e-06,2.748680314001987757e-01,2.148720704504094581e-01,9.598175979856583828e-02,3.671163400671049182e-01,5.094244597772664696e-01,8.200918150140135143e-01,5.892507964222466060e-02,3.944745141697140189e-01,1.888039887281274531e-02,3.879693593426827847e-02,3.190323760873978957e-03,8.905721850458672706e-02,1.898908762135131630e-03,2.495778057702962294e-01,1.059686281431928417e-02,3.893003194110424003e-02,4.020746488641088918e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.835206696947407734e-02,1.100869253510117880e-05
1.324087126897346110e-02,1.132641926603817397e-05,2.048503628730020676e-01,3.514338382453718098e-03,1.533445101303554554e-03,1.711332100999828597e-03,7.525802641394878367e-02,8.917583429556707672e-03,5.983940080807104156e-02,1.544804122157223368e-02,8.756603522743327747e-03,7.257479158442415278e-03,1.691064027523294516e-02,2.573346259193728231e-04,2.262119884510437919e-03,5.562097477635063666e-03,5.050701209739386771e-03,1.268355954134050070e-02,6.796155158920773797e-04,5.619966378571097324e-04,3.135660218754261763e-02,8.984735642609838592e-04,6.183182308367718427e-02,3.581682063105872532e-02,5.900092168047989943e-02,3.379474884517959243e-02,1.311750827922506246e-01,1.310602435589595105e-01,9.033669637176616751e-02,1.790607366413812795e-01,3.819285312768460061e-01,9.749488926148798251e-01,4.025087793999585807e-03,1.538064842213617833e-01,1.165791258258339763e-01,7.418177744086613956e-02,8.163043654025760668e-03,4.260051322082937519e-02,4.108116273906774890e-02,1.555819674357425408e-01,8.360520766668380621e-02,1.189590287199082386e-01,4.848928147825572882e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290473462340633037e-01,4.907021697328321948e-03
1.483391684987880573e-03,7.537498656575487182e-05,9.120122423684640794e-03,9.440681133485440395e-04,3.410450580703074043e-04,2.864234669043618718e-06,1.240684680878998726e-02,1.344813367473116647e-03,5.723652640536354289e-04,2.288701730971931178e-02,1.474982994059115303e-03,8.688538781353449814e-02,4.621173634771671285e-02,1.690027016833443169e-02,2.218156402867399370e-03,7.620483111638916805e-03,9.963380994993328160e-03,1.588536315573183255e-01,2.085924686585576872e-03,3.716383591679322043e-03,2.735964263462573715e-04,7.451074502128670479e-04,4.887417441685147461e-03,9.394272211695628427e-03,2.676531033132937068e-02,3.112986051046690364e-02,2.371698048890035493e-01,7.055923601549390911e-02,8.831662713676444176e-02,3.876175210296602947e-01,4.380384895560341940e-01,4.655464680034607228e-02,8.919562441779450568e-01,9.067073314893329128e-01,2.961386096505351784e-01,5.223563929789867138e-03,1.175026684727894233e-01,1.209928197911101511e-01,1.953103962055076914e-01,3.057210674275957427e-03,3.259749187939051194e-03,3.312720686585810675e-02,1.873313150428577642e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.737613367816393320e-02,4.816984159383069092e-02
1.275353453151514913e-03,3.538818162861903649e-03,9.225038814760673500e-04,6.350362553536759073e-06,2.691786089406197121e-03,5.851068023290685420e-03,7.505095618449300707e-04,3.997933184491116025e-06,4.097151271749636513e-04,3.318695601995699362e-03,7.211241147232258932e-06,4.431571004388738647e-04,3.340933890248169030e-02,2.794834549507261255e-03,2.086441894110983245e-03,1.316770274049761802e-07,1.639153935979254146e-06,6.301904738865284072e-02,1.733602341479145790e-04,3.146345206611536952e-03,2.363456629806582644e-03,3.149316350530008760e-03,2.567006455911644523e-03,1.819795563062057836e-02,3.670814527494983999e-03,4.530965320526165151e-03,8.914434216709468672e-03,1.961053313859728586e-02,5.714914401611482786e-01,3.736527970464872395e-01,1.158264080026229440e-05,9.324703508744257296e-02,8.113956340376054024e-03,2.894243033510203178e-01,3.380840478322818532e-01,8.524928628447431267e-01,5.679071505190567137e-01,2.400578688584195305e-02,5.584257361364108885e-02,4.624582752035594733e-03,1.988972601890316800e-05,4.686330485051563854e-03,4.468222856249227243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.142557446001392307e-01,1.814430842834373614e-01
9.733361670076671286e-04,3.307822304017350116e-03,3.149621992946375747e-03,4.748278747989614457e-04,2.168412134501080182e-03,1.824670287254598821e-03,2.021100931768922068e-03,1.255913539296751565e-03,1.846437037589253630e-04,1.788254774928700174e-03,5.045788664706312397e-04,4.505889398326689134e-04,3.900166762915164426e-02,2.529146702342202103e-03,3.554786867857573883e-03,2.404988506556695888e-04,2.102402704411909188e-04,7.278387489623526496e-02,2.994442188376081245e-05,3.581587649834040103e-03,6.573578737846531329e-03,3.785177776451236886e-03,3.770901816766495697e-03,5.845016429017982351e-03,1.585012593592881325e-02,2.025616857872750837e-02,2.383894221534644912e-03,2.086709047884660953e-02,5.091534327310501817e-01,3.416178434260121466e-01,4.640128161780668922e-04,7.470657298391533696e-02,1.470073720631849892e-03,2.281481914781028908e-01,3.972906649108506327e-01,8.806300939664453153e-01,6.400727124434332227e-01,1.409329694250951179e-03,1.150450607972066941e-01,3.000700240154993009e-02,3.421413097720390367e-04,1.020157346149295000e-02,6.187383642638485948e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.734739846205889280e-01,1.827111129803761502e-01
7.554809352621457211e-04,1.948806612627435519e-03,5.146766413094236436e-03,5.775735120884603483e-04,1.336133710599572385e-04,1.149677538403707404e-05,4.708232421907156476e-03,2.653168530457202488e-03,2.134347299549633776e-03,7.376456972230591158e-03,3.771055056977399948e-03,8.105009758037592590e-03,9.654138482274776038e-05,4.209921239134832745e-03,7.582677783058597472e-03,3.969118229313626893e-03,4.482046117840347670e-03,3.425334701725507493e-04,1.095160195283974535e-04,5.283365874006816509e-03,3.156926015394128249e-03,2.369685998538607549e-03,8.153607566040213181e-03,1.082659180354250038e-04,3.632912249789611164e-03,5.771852472911251017e-03,1.396065781164489428e-01,1.947099719941149387e-01,2.341336606673365128e-01,6.736345228592621748e-03,1.821852648533163477e-01,1.671427945916518278e-05,2.479881628935411697e-01,2.090238541676085401e-02,7.335530291580849571e-01,8.357422094079122177e-01,9.830608055192679995e-01,5.773174922957738122e-08,3.834916363276980045e-01,4.509949334177091457e-03,5.562639927639187118e-03,1.013371637237340216e-02,2.302513167188209304e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.233578155866615456e-01,2.140215163713113100e-01
5.587286251214454739e-04,6.085671087332167556e-05,1.618959241527774540e-02,1.575650383958701042e-03,1.857905140731412608e-03,5.545464628694148773e-03,3.394334497811864193e-02,6.412470260792350364e-03,2.891935812506362877e-02,1.629870289598743917e-03,1.580575702957509989e-03,3.457211900372906513e-04,1.086501622795133515e-01,3.985865205796728511e-02,3.371837387487841217e-03,1.834188425990108324e-05,2.429386927526472836e-05,1.120498074852303433e-01,8.505064128907555534e-04,4.538326778674950878e-04,2.749093662660445051e-04,1.432868395448489394e-03,1.552916127234950719e-02,1.255684162583604532e-03,1.208467000025126997e-03,1.256080565930702950e-05,1.231592904028357138e-01,3.913213914485571543e-01,4.292223600439305786e-02,9.708498842335085144e-02,5.231834604103678676e-02,4.099917734721372775e-02,1.110203311967259271e-01,6.180305900736005748e-02,1.268308800747616760e-01,1.845838008499589566e-01,3.815227571409456342e-01,2.996384292708213493e-01,2.234036138463499077e-01,1.501838500465399184e-01,2.914489974935139394e-01,1.469447151750603586e-01,3.578040589719263531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052993720678410267e-01,6.376772532993277287e-03
2.882806513075708132e-03,9.978013639178856097e-04,2.776974836965236462e-03,3.642823862234542529e-05,7.384385997321731097e-04,5.633420782208646690e-04,1.350460947809027602e-03,5.969030831271440306e-04,5.707336125374122028e-03,1.809124142482654426e-04,1.866580334234659543e-03,2.755449588533365798e-03,4.330307944395832970e-02,2.680925988716890279e-03,6.609879046397175960e-03,9.477584586695546364e-04,1.033179143483969236e-03,5.234891655404345923e-02,8.117785880981094691e-04,2.383924354978230343e-03,2.210328034851247550e-04,4.383869514833768806e-03,1.317668523555374366e-02,9.767039826897657047e-04,1.068870431368156015e-02,8.495160985667406933e-03,1.226542660239432654e-02,5.636463389521454564e-02,4.657001976069662097e-02,4.251389039696402934e-05,8.209558453462109082e-06,9.795412354923439813e-02,1.010671095186579244e-01,3.146655940180555916e-02,1.254672018421852941e-01,7.968281591814785347e-03,1.094732095155875017e-02,9.255409174561203267e-01,3.245735765514465854e-01,9.083693203185838616e-01,8.294778989194725094e-04,1.389867778486128785e-03,5.362024937521432666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.978417641388640525e-04,5.685166436708510244e-04
1.723838243306463625e-03,5.905216996677215393e-04,4.188052964152547131e-03,3.193443189990761207e-04,1.911544188062218406e-03,1.355520635924084690e-03,4.636954436601693590e-03,9.442533948858445507e-04,8.377158836190052747e-04,3.022827847991582401e-03,1.150214639886212826e-04,1.461584314456707001e-02,9.842055665958814731e-03,3.664120180906011077e-04,1.099790078758263595e-02,1.380510471938485410e-03,1.515836666086754986e-03,4.565843268688993956e-02,2.345465355374635509e-04,1.943897453078708787e-05,3.153239081276811300e-04,1.352784982103662909e-02,2.270908903940662901e-02,3.606702761106639560e-04,1.264218028168558224e-02,1.368553372504469588e-02,2.537949095426801291e-02,9.776731350535861065e-03,1.596135991314992508e-02,2.590791992030248478e-04,9.691527625607698759e-02,2.180746472074081010e-01,6.604145095953075847e-03,1.122370803563484121e-02,5.060076980430703447e-02,1.536031441557625041e-02,1.076374187870904331e-02,4.705738773021967414e-01,4.935952625869718946e-01,8.979846084655142002e-01,1.954746014379736552e-01,2.009772988463857935e-01,2.156869000229979724e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.545975267490684979e-02,4.198394244616458770e-02
4.572748940641345754e-05,1.535604657100836726e-03,6.154219451206871180e-04,1.884311898655847604e-04,2.878038854320153479e-05,1.244744812652673243e-05,9.153875629096277361e-03,3.563833938500716352e-04,3.044186018229554092e-02,1.555206450675580138e-02,1.726333307407553440e-03,1.183286753284963112e-02,1.091141128443060548e-01,4.155202319693886148e-02,5.035094838451846522e-03,1.014877236178051735e-02,1.026544245781020950e-02,7.598391950863508937e-02,3.773466314520521666e-03,8.189157856334531790e-03,1.787509696277351590e-03,7.528310954203002066e-03,3.127613949779929083e-04,1.612376958363811704e-03,1.335381492979900719e-02,5.871460031304683892e-03,7.307793294347187123e-06,8.070640066420149694e-02,2.704077308479260408e-03,7.347576731456097188e-02,1.757605528535091388e-01,8.186452398885593618e-02,5.700596970213028699e-05,4.950650474985891780e-03,4.192802867592539291e-03,1.199819108291139266e-03,1.796392925726530325e-03,8.003371386729182801e-02,2.734193939700821363e-01,1.326652295461509985e-02,9.780962287919167109e-01,9.401731242484844264e-01,8.342360317071104703e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.308773692082569301e-02,1.127769471037017579e-01
1.036464982517442285e-04,1.666775563940208881e-03,8.377510922606880989e-04,8.349139849806653674e-07,7.074774927529254610e-05,1.996823047194545581e-03,1.130662489833565362e-03,9.371765773179469884e-05,2.553077623953882089e-02,1.406953375774529745e-02,4.050983680042094005e-03,8.347113355502422394e-03,8.784398322775140155e-02,3.232803034851466223e-02,3.550729441656832498e-03,1.370281132808406216e-02,1.387021401778939372e-02,5.174434604632527357e-02,4.183853020981585791e-03,9.488186049855242346e-03,4.389654891811332026e-03,7.105478408228465929e-03,3.362141081933126430e-03,9.975220151678791951e-05,1.632934778826609576e-02,9.535513511075711934e-03,2.521192313796907520e-03,3.923793430158280249e-02,5.654261659362398718e-03,4.843463376173901686e-02,2.606974076420063846e-01,1.223436777887282750e-01,1.291126529904541853e-02,2.684052056316845597e-02,2.973687005229213795e-02,1.620659059621830725e-02,9.201660868333209550e-03,6.761472817630001519e-02,1.796627419677684356e-01,2.289613313991864518e-02,9.435229938524920534e-01,9.794906718930949108e-01,7.766593605443189441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.032821725744342334e-02,1.463000723017327254e-01
2.672940327077585453e-04,3.021432114744343912e-03,1.316646806191077313e-03,1.303613628357510320e-05,4.157493410399000760e-04,4.513955835272080502e-04,3.156227419411845696e-03,2.591935564324822269e-05,2.426051193279014223e-02,1.357584258178962978e-02,3.362668414647432789e-03,5.721580651769073156e-03,1.588950460231931816e-01,4.699361250894215636e-02,2.158684754551309579e-03,1.050883377323128670e-02,1.031134651446898205e-02,1.718476221432914675e-01,3.292053838614446195e-03,8.454113008154087727e-03,1.336227080323266429e-03,3.324922736400681006e-03,9.857836774709086407e-04,6.840780244689616089e-03,5.736110257971426679e-02,3.948896946675434921e-02,1.730890586467009759e-05,5.156941797507393066e-02,7.174103520688429256e-03,9.878232848772920682e-02,1.617690634000059913e-01,7.430515071363445745e-02,1.320792146494588048e-03,1.835076892433134545e-04,1.670514004748660866e-02,2.351697445533271896e-02,4.080200417545954382e-03,1.437860548663110194e-01,1.476852007059746841e-01,2.585307343590480950e-03,9.053778548200034360e-01,8.909925149874152739e-01,9.484696986403495789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.946702698170613269e-03,9.789789591034378513e-02
1.003931544275741931e-02,2.888588026450483390e-03,3.705666756193396784e-04,3.820312446078465260e-04,2.194077504314102811e-02,8.480141576556242400e-02,4.173579025902404704e-02,8.876733945175730583e-03,3.993801178861908913e-02,2.199533608853624506e-02,4.140067340812938188e-04,1.145143991508408149e-01,6.860752297465834426e-02,2.053798109843883463e-03,1.501325148567774805e-03,3.983064761527102364e-03,5.449484791333277650e-03,1.275611628436088829e-01,3.824274485808833168e-03,1.083335779979791025e-02,1.158788929552934209e-06,8.639058517764560199e-03,1.352747214009600643e-02,1.588477174299707528e-01,1.820869714731359612e-01,1.769341585603436962e-01,4.522768642658884369e-02,2.073640491687765014e-02,3.238872277090046325e-01,1.496886028356201048e-01,1.827502432376718056e-01,1.042721464141314067e-03,1.480904381532125724e-01,2.661427167504578500e-02,2.234194508046989935e-01,1.408462463955297284e-01,1.179110489233009818e-01,1.329973175153287626e-02,4.294496600128434004e-03,8.228440273340718175e-03,1.480077927851821684e-01,1.732890445880846952e-01,7.190662235737736718e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.634949424586994354e-02,9.396336536570607523e-01
1.003931544275741931e-02,2.888588026450483390e-03,3.705666756193396784e-04,3.820312446078465260e-04,2.194077504314102811e-02,8.480141576556242400e-02,4.173579025902404704e-02,8.876733945175730583e-03,3.993801178861908913e-02,2.199533608853624506e-02,4.140067340812938188e-04,1.145143991508408149e-01,6.860752297465834426e-02,2.053798109843883463e-03,1.501325148567774805e-03,3.983064761527102364e-03,5.449484791333277650e-03,1.275611628436088829e-01,3.824274485808833168e-03,1.083335779979791025e-02,1.158788929552934209e-06,8.639058517764560199e-03,1.352747214009600643e-02,1.588477174299707528e-01,1.820869714731359612e-01,1.769341585603436962e-01,4.522768642658884369e-02,2.073640491687765014e-02,3.238872277090046325e-01,1.496886028356201048e-01,1.827502432376718056e-01,1.042721464141314067e-03,1.480904381532125724e-01,2.661427167504578500e-02,2.234194508046989935e-01,1.408462463955297284e-01,1.179110489233009818e-01,1.329973175153287626e-02,4.294496600128434004e-03,8.228440273340718175e-03,1.480077927851821684e-01,1.732890445880846952e-01,7.190662235737736718e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.634949424586994354e-02,9.396336536570607523e-01
1.003931544275741931e-02,2.888588026450483390e-03,3.705666756193396784e-04,3.820312446078465260e-04,2.194077504314102811e-02,8.480141576556242400e-02,4.173579025902404704e-02,8.876733945175730583e-03,3.993801178861908913e-02,2.199533608853624506e-02,4.140067340812938188e-04,1.145143991508408149e-01,6.860752297465834426e-02,2.053798109843883463e-03,1.501325148567774805e-03,3.983064761527102364e-03,5.449484791333277650e-03,1.275611628436088829e-01,3.824274485808833168e-03,1.083335779979791025e-02,1.158788929552934209e-06,8.639058517764560199e-03,1.352747214009600643e-02,1.588477174299707528e-01,1.820869714731359612e-01,1.769341585603436962e-01,4.522768642658884369e-02,2.073640491687765014e-02,3.238872277090046325e-01,1.496886028356201048e-01,1.827502432376718056e-01,1.042721464141314067e-03,1.480904381532125724e-01,2.661427167504578500e-02,2.234194508046989935e-01,1.408462463955297284e-01,1.179110489233009818e-01,1.329973175153287626e-02,4.294496600128434004e-03,8.228440273340718175e-03,1.480077927851821684e-01,1.732890445880846952e-01,7.190662235737736718e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.634949424586994354e-02,9.396336536570607523e-01
2.429451723691504732e-03,7.648926562891266486e-04,4.049990360426308778e-02,5.538024579878632857e-04,7.058878615853951370e-04,1.029050175535186100e-03,2.510025217904732556e-02,4.747912463939542999e-03,1.776354543276908310e-02,9.267534879574291238e-04,9.871932719289887997e-03,3.487391254681722601e-03,4.144360015079241732e-02,1.622980635465200421e-03,4.074699891898689980e-04,1.484554397985162442e-02,1.465923848596792367e-02,8.449646720169912140e-02,3.327731522773753545e-03,1.636722086164600978e-02,9.464878840594905234e-04,2.578847955421965064e-03,7.927763872753396460e-04,2.999656967956156051e-02,8.858431524993615191e-02,9.126578981380531475e-02,1.161770041346030652e-01,1.600445739012191647e-05,7.787646339208331714e-02,4.196686885043523531e-03,5.834341833821554690e-01,1.110380222881099527e-01,3.895753021144194306e-01,2.913849647496706274e-01,3.636859379343818643e-01,1.769569425661360051e-01,3.016070904025952015e-01,3.600836626728846912e-02,1.782465220109174381e-02,2.168106337054175395e-02,2.475689060264525676e-01,3.937559750036599970e-01,1.126334928861810469e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.572013134160371344e-03,5.281045995407261939e-01
7.755448329927335741e-04,8.900124410241721379e-03,7.625409287677120673e-02,2.925479409915915808e-03,1.190859177017081563e-02,1.144418561556176939e-01,1.908292322351961001e-01,3.816408270650073487e-02,1.776431162698975116e-05,1.073796029849753871e-02,2.761766871302145931e-02,6.336258757785385998e-02,1.360343787468023917e-03,1.908225627826725388e-04,8.313443483468871712e-05,1.339350490414011052e-02,1.079426925718531514e-02,4.831808030496991153e-03,5.213153709478032414e-04,7.005783962069272140e-03,2.137567577543615736e-03,3.388350234303453960e-04,2.484906269065093737e-02,2.083366434598171377e-02,1.030375747426488960e-04,5.195928552465044030e-04,8.273258639866144792e-02,1.907971226160674882e-02,2.543944962479379943e-02,8.515214951500287011e-02,4.811718142298493373e-01,2.718596579130790891e-01,2.823064582879716844e-01,3.958781882905741956e-01,1.701668849932097549e-01,5.864121871099348821e-02,2.141131600733840179e-01,2.663621372908967638e-02,6.838162299991287774e-02,1.572952640519675177e-02,1.194477554832425736e-01,2.547958218777974237e-01,5.038127389411064389e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723782284940436046e-03,9.472220316226369688e-03
1.794220495847957545e-03,9.365714925992425939e-05,3.919030297628362707e-04,1.306002353467517786e-02,3.523839650188254871e-04,5.601092310499226901e-02,3.039771779385105381e-05,1.396189480432434571e-02,1.078479074417212913e-01,7.945294560895314884e-03,7.449157263823086295e-03,8.298601262833847636e-03,1.439711089620604179e-01,9.466619298151211087e-03,5.259067151971583837e-03,5.029732482296989321e-04,9.442170081581013132e-06,1.121730361967895329e-01,8.830133092043799658e-04,2.805062926893377249e-03,3.033293855696473046e-04,5.917754720773132915e-03,6.229026944307412134e-02,3.396151765491803309e-01,7.381785488425029670e-03,6.694766191528314474e-04,2.932548343523449716e-02,1.273343159778887387e-02,7.073308749066092860e-02,4.545296237264476874e-02,3.250456718771284337e-03,1.040455074028165394e-01,1.101674684824323900e-04,1.058833556275587257e-01,1.912397839026174218e-01,4.045787044624937212e-01,2.864109660663611279e-01,9.950095126635496307e-03,1.152004544426376009e-01,1.580906539835334745e-02,5.046867550627241739e-02,2.914588817263893267e-02,4.464117403234523981e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.760459775591561193e-01,1.448972728442616056e-02
9.298827722978372443e-03,1.675148362591532755e-03,7.201008564074263055e-03,2.340398834289268682e-04,2.238594767328178081e-02,6.024186497812480945e-02,1.591923657599838768e-02,5.337478540844923201e-03,3.609336702168140787e-02,1.135221885000789813e-02,1.798108879774812060e-04,6.970682455664464761e-02,4.577664937649263133e-02,1.291896737688511465e-03,5.437590671859233787e-04,3.696505137078652786e-03,5.113856650992612204e-03,7.386659136367089429e-02,3.287699416192467472e-03,1.003736009648258792e-02,1.311624880557148191e-05,4.515699050149651547e-03,7.183642720726008020e-03,9.038368641948889282e-02,1.447670225111227227e-01,1.419513652644586454e-01,5.880984903485357573e-02,4.292769740190589475e-03,5.135657437958491833e-01,2.409229465690374550e-01,1.809421960847611144e-01,2.066272541246113106e-03,1.074778508988951387e-01,9.517415427158769934e-04,3.345803680765074839e-01,3.537664738042583523e-01,2.930707024260059135e-01,3.024017209396728085e-04,7.886895868605136055e-04,1.114431597101104253e-02,1.027682755863495861e-01,1.440865424794064709e-01,6.870683133914191887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.764212990329752540e-03,9.749000772353234590e-01
