1.047802998867167366e-06,2.380270293282008631e-06,4.076220014667238101e-02,2.708479757187288528e-05,2.160120234884951027e-04,1.963931151128160509e-08,1.249626506023270890e-02,1.800704284062927359e-05,1.990693927141513316e-07,6.547646845732447984e-02,1.817478950349152647e-03,2.106444526399310192e-06,2.200434199580772590e-05,3.101309689858476018e-05,1.272803219062372799e-07,2.251913714520685524e-06,9.390346287188695216e-07,1.602792699405261589e-01,1.569614748384689904e-05,1.161311371891692867e-01,6.455530902877932643e-05,5.289259804330122409e-06,1.641446658014355899e-05,9.065415742572226210e-02,3.650172458563085212e-03,5.002891739775967572e-01,5.766385214121880765e-01,6.537927964039900175e-01,3.194605911806598364e-01,2.429266787016027274e-01,8.538759972929992059e-02,2.656920434579049251e-01,3.236012867694369466e-01,1.237338192596196124e-01,2.155715847782060934e-02,5.947558502015169377e-03,1.019155081431268386e-02,9.267719747555160570e-04,1.697092742266039650e-02,1.463001217422354311e-02,1.715726712669230858e-04,1.096298586025660909e-01,1.999193720815638509e-01,1.770881674936278516e-01,1.999193720815638509e-01,1.647547183216657848e-03,1.924263032190572965e-03,1.830229131343623639e-01
1.413735756866138342e-05,3.211551435009426798e-05,4.890828787638831082e-02,3.654384157731539089e-04,1.350130755254840519e-02,2.649810790172288397e-07,2.643013505974890417e-02,2.429578877588730310e-04,2.685920147984806148e-06,1.169740643980034661e-01,6.380368317248123582e-03,2.842095269860150564e-05,2.968909720569355530e-04,4.184405280771856701e-04,1.717314632796655012e-06,3.038367844945192279e-05,1.266981324724844207e-05,5.757403683361470015e-02,2.117784065034153786e-04,3.409075990411991608e-02,3.161443134864606597e-01,7.136470997716865244e-05,2.214702416324633655e-04,6.580956474693737679e-01,5.071017777659480030e-01,7.312813121019119400e-01,5.829454776634576119e-01,7.106749661971135772e-03,9.630261536799625266e-02,5.445933757734084529e-02,1.421135098074365055e-01,6.673638426054707973e-02,1.678607836491851912e-01,1.917488630543144057e-01,1.333682950529377909e-01,1.668245991998355826e-01,1.064775717333475286e-01,1.094971770320497390e-01,3.645390771357197301e-02,7.020118363096037283e-03,8.842965647553119313e-02,1.381591569055737323e-01,2.909210814042898288e-02,5.752678132384594217e-02,2.909210814042898288e-02,1.365594535392246345e-01,1.291002435619377775e-01,8.726940035424962314e-03
1.942443152750709281e-06,4.412604027551283138e-06,3.997347872674129193e-02,5.021046861290099473e-05,2.223260358344368408e-03,3.640784213355996332e-08,3.074027561500994668e-02,3.338190204159094247e-05,3.690397710427500085e-07,1.171651547550647994e-02,1.090926005003661943e-02,3.904979038404389062e-06,4.079219422615921564e-05,5.749284720637376500e-05,2.359554134068859745e-07,4.174653422528212971e-06,1.740805654042620467e-06,1.900631490707734364e-02,2.909790698969826045e-05,1.822521482191689262e-03,3.125969539632599686e-02,9.805360837054695765e-06,3.042954472274535428e-05,5.478035220375755854e-06,2.296298616949933591e-02,1.924775305070090814e-01,4.334235272052411325e-01,8.807789114956690035e-01,4.892742680981646552e-01,1.021614125071125950e-01,1.504293286686382743e-02,3.947560562177773735e-01,2.652321284971861370e-01,1.892248169929303808e-02,9.188537611315078513e-03,8.000439797339579592e-03,2.293658281341623764e-02,4.823070588366172584e-02,1.389203637932220464e-06,4.061183359814253373e-03,5.901630736692279472e-02,1.784370641239463318e-01,1.410156660579356958e-01,1.600658184631015279e-01,1.410156660579356958e-01,4.004314966087096223e-02,1.497290150233940298e-02,2.981695778632031946e-01
2.450784825835414335e-05,5.567392269796221199e-05,1.845451722360336860e-02,6.335065940041733658e-04,2.905992742976053547e-03,4.593585501639220904e-07,3.187132988764824343e-02,4.211801970379464000e-04,4.656182960724310167e-06,7.782522126346551328e-02,1.302516033406610381e-02,4.926920697254037599e-05,5.146760175731775492e-04,7.253885259289143388e-04,2.977054674328115107e-06,5.267169464684482420e-05,2.196378347348052282e-05,2.194626667594325176e-02,3.671289366329012695e-04,3.276521720431838005e-03,2.043642068258850752e-01,1.237144547435754794e-04,3.839302393893807602e-04,9.355975430619740962e-02,1.897320130482105793e-01,8.921325994797845577e-03,6.723812454925252868e-02,7.026722048966664858e-01,7.531935365574450592e-02,1.850866810506708870e-01,7.474233782480739323e-03,2.266324249014979586e-01,6.090631545571735528e-02,9.489999158638901108e-04,4.640921311187683196e-02,1.516243022047062683e-01,1.468540833519886742e-02,2.879358799359683641e-01,3.342653368051577700e-02,6.792927052004116284e-02,1.137360200954199568e-01,5.438238119600362630e-01,4.408728678370266718e-01,4.961140893874030344e-01,4.408728678370266718e-01,8.916737529400702023e-02,5.010448341266786343e-03,6.168346208953471299e-01
1.120656109438030434e-05,2.545769051209307844e-05,1.606277853389718319e-02,2.896798721193525271e-04,5.058253288418597567e-03,2.100482099599753606e-07,5.314058757686732776e-02,1.925906166911222110e-04,2.129105675288430408e-06,3.273732951380663447e-01,1.884359787448813568e-03,2.252904343902280586e-05,2.353429062373953856e-04,3.316941882163731503e-04,1.361300459243542372e-06,2.408487916939831865e-05,1.004325140112604553e-05,6.364683590397694768e-02,1.678749115189666016e-04,3.246143747995341999e-02,4.059131225196244697e-01,5.657018848520189508e-05,1.755575454173341130e-04,5.674255923225248743e-01,4.630937261208627476e-01,3.601842032356828427e-01,2.430573891773593620e-01,2.642326942496334846e-02,4.282430291216741958e-03,5.582720941555117944e-02,1.261871507681965876e-01,8.934797981638885334e-02,1.707096170967697668e-01,1.346941284331059641e-01,9.231433647362614903e-02,2.021859637059117698e-01,7.196039731779615978e-02,9.098467156288045365e-02,7.723502082388811196e-02,4.210279654309068142e-02,9.188135193142855928e-02,3.071011613872899892e-01,4.959464404072238403e-02,1.125035475565615006e-01,4.959464404072238403e-02,1.743664494343999741e-02,5.118810298707860557e-02,8.828606001170695439e-02
1.245115142495940995e-06,2.828499812085769559e-06,6.637018943786096581e-02,3.218514513189651565e-05,7.690583619916625379e-04,2.333759702666347305e-08,1.174365168079912619e-01,2.139795528041146439e-05,2.365562186249125998e-07,8.996462168408372873e-02,3.959340736538999490e-03,2.503109820723053854e-06,2.614798721635730263e-05,3.685318385791065443e-05,1.512485231656651623e-07,2.675972361765929424e-06,1.115864563100133134e-06,1.477835251289859667e-02,1.865189442301349565e-05,1.096162983935087057e-02,6.683655927934045076e-04,6.285282139950682987e-06,1.950548043575630992e-05,4.535614726671198739e-06,3.010244346218921702e-02,4.119890602053842554e-02,1.005670771449655859e-01,4.765432365021264327e-01,5.284691800573497744e-01,4.034126771014787116e-02,4.254350475773029799e-02,1.918160423871723419e-01,7.358869300047365947e-01,3.435389682519349730e-01,1.634153059416158793e-01,6.361830846684850445e-03,2.169978444537166984e-02,3.325341516200619354e-04,1.188628067484439610e-01,1.200158863863741848e-01,4.246646553444433092e-02,5.470246949109630087e-03,2.052401931549871559e-04,1.918827339009658410e-04,2.052401931549871559e-04,1.018038113847201956e-04,8.585711958224291618e-02,2.313389781595415889e-02
1.465383251497890940e-06,3.328877876456249438e-06,1.304386340722519799e-01,3.787888446105197674e-05,6.023337809918622755e-03,2.746615364786715392e-08,2.251669838593788886e-01,2.518337799776452417e-05,2.784043892645477034e-07,2.988931620338364237e-01,5.628517213147844409e-04,2.945924503491762852e-06,3.077371820442371318e-05,4.337272638215521455e-05,1.780052664177429087e-07,3.149367433233858381e-06,1.313267493020048970e-06,2.574384484257122123e-03,2.195152300645962680e-05,1.244118247849664571e-01,4.774067057743679524e-03,7.397185099170497074e-06,2.295611334842484212e-05,1.615609940795893813e-05,1.342399224271344504e-01,1.652701754463576321e-04,7.400290163664483348e-03,3.937666462094106534e-01,2.812455934865134011e-01,1.094117596373933715e-01,1.529666695520654207e-01,9.209062261121450654e-02,6.201726333569204108e-01,2.803892230072412839e-01,1.444885705357891459e-01,4.506994026717989210e-02,1.272654383916557719e-02,2.407697049178698315e-03,1.970728383031225828e-01,1.821672143940728517e-01,8.308288392018388369e-02,1.860414697047413899e-07,1.204453675076681482e-02,5.953879591646155274e-03,1.204453675076681482e-02,5.950532894613901969e-04,2.172312453324054538e-03,1.590702619302751921e-03
1.706354685574830576e-06,3.876287214550369870e-06,4.357550889105721303e-03,4.410778676390272125e-05,3.719389852653084277e-02,3.198275940703528558e-08,2.252805456617070975e-02,2.932459819037963169e-05,3.241859313053849209e-07,1.558881496549212320e-01,6.214857695326769099e-02,3.430359992680806481e-06,3.583422848391504544e-05,5.050505034276496898e-05,2.072769155089172403e-07,3.667257607047308569e-06,1.529224616043114659e-06,2.170995564904044245e-02,2.556128855662026015e-05,1.173520942773448178e-01,5.852913656510748928e-04,8.613597460685895618e-06,2.673107634786413584e-05,1.419047290855955147e-04,3.212403872312272202e-02,8.144643108223320604e-02,3.431014536716818220e-01,1.724626166177036513e-01,5.481511574265742759e-01,9.166535671550628261e-02,1.172878041988084999e-02,2.714518590831321299e-01,7.397371375463318577e-02,2.928013584311903866e-02,9.630376138290464016e-02,1.296858433272958522e-01,2.594214713827706631e-01,6.646858104946970491e-02,1.144771044376256680e-01,5.604709339287664710e-02,1.826928446399627565e-02,1.724475696958432253e-02,1.118894091992882478e-01,7.684034061959998940e-02,1.118894091992882478e-01,6.503993965602712646e-02,1.853096386051818756e-01,4.660392775361404602e-04
1.256893690833679693e-05,2.855256873037693123e-05,9.001120759826478036e-04,3.248961037752274802e-04,9.960905683684340151e-02,2.355836617907646692e-07,6.946929857538670407e-03,2.160037579719493236e-04,2.387939946831828173e-06,5.018905276981554253e-02,2.274954258804675611e-01,2.526788755314550162e-05,2.639534211619813599e-04,3.720180784669264800e-04,1.526793049305919102e-06,2.701286542549494380e-05,1.126420425964746602e-05,1.757979950166198638e-02,1.882833773540580483e-04,1.505550866752951300e-02,1.546478693680249095e-02,6.344739692890940923e-05,1.968999850667355652e-04,4.566923610568620479e-02,3.706769712257371729e-01,1.365032235353108025e-01,1.594780603164049418e-02,4.121338209093071137e-01,3.787306144986503365e-02,1.242915281081826834e-01,2.905863174125201120e-01,9.694481544233869708e-02,5.594179407293265599e-02,8.221308250155120664e-03,4.625483521574613732e-02,5.242995988806773422e-01,4.662583699070491083e-02,4.820187374752415432e-01,6.052874262988818671e-02,1.698768679306429316e-02,5.228731666467055783e-01,1.990721651641438328e-01,5.954369460494442906e-02,9.952122960940283647e-02,5.954369460494442906e-02,4.054003982048736549e-02,1.367102269652792877e-02,2.421024026548562746e-01
1.383227315298866588e-05,3.142246100671375873e-05,4.399795975355416840e-03,3.575522485740121443e-04,9.408520609237777665e-02,2.592627828459945248e-07,2.764599777448846843e-02,2.377148524278364960e-04,2.627957945719528540e-06,6.471611235767187054e-02,1.790238201086322145e-01,2.780762805820797653e-05,2.904840598536770064e-04,4.094105743972146052e-04,1.680254953947301103e-06,2.972799815412667938e-05,1.239639846287686984e-05,4.494997300873877777e-02,2.072082249057301197e-04,1.243593558279687886e-02,1.622767059824922059e-02,6.982465832767927733e-05,2.166909100686135819e-04,4.596654872647869261e-02,3.566336351693698004e-01,1.207872336628674770e-01,1.947877223417069856e-02,3.811008961845880338e-01,3.804463841454079620e-02,1.069170130720493161e-01,3.141047136072737112e-01,4.258302631778502351e-02,4.298192475718651956e-02,1.098950672897846560e-04,1.259089494920236432e-02,6.014749087461067623e-01,7.944957584698219416e-03,4.967925971207574620e-01,4.617086195334503540e-02,1.774066100763745449e-02,4.653687577218431071e-01,2.006758768774493662e-01,5.989786323953930069e-02,1.002090599138034110e-01,5.989786323953930069e-02,1.000826642274467784e-02,2.983225683596005262e-02,2.792772576902285975e-01
2.032078951274097974e-05,4.616227636827552371e-05,1.378407648436769106e-02,5.252747616186200039e-04,2.931002423831897963e-02,3.808791498281420380e-07,2.360353090686893515e-02,3.492234014475512137e-04,3.860694455109379955e-06,6.589745317464030909e-03,5.362855555029961280e-02,4.085177832808646945e-05,4.267458697356353668e-04,6.014590671106445586e-04,2.468437896595915403e-06,4.367296585627626989e-05,1.821136707568267799e-05,1.525406081030942530e-02,3.044065626124702419e-04,8.698642324245567381e-03,1.489590169577537614e-02,1.025783809343914859e-04,3.183374362352853876e-04,6.812749084285268930e-02,4.871146917958908418e-01,3.635157803291442224e-01,3.120768169646547796e-01,4.844756162429218055e-02,9.110398020376175854e-02,1.161733717982584846e-01,4.432736758847796721e-01,5.580247826342412537e-02,2.901913137608529841e-02,9.282968997932994001e-03,4.543684465306069807e-03,8.722705935245852471e-01,5.310980793093889908e-03,6.127536367920799476e-01,8.873261558751859360e-03,2.878636199091235640e-03,3.451630491118446997e-01,2.405407141674561489e-01,1.108139752044877552e-01,1.537829113993088859e-01,1.108139752044877552e-01,2.031508415834653615e-03,3.522878382970241751e-02,1.481551985450486053e-01
1.675575641560789916e-05,3.806367158775151373e-05,4.032479030798745423e-02,4.331217520574039441e-04,5.835011864573498271e-05,3.140585780046934868e-07,3.327099606714858937e-02,2.879564421262458440e-04,3.183383000170407827e-06,1.722715794751468075e-03,5.168405527060494038e-04,3.368483524622157698e-05,3.518785448849692517e-04,4.959404562576647316e-04,2.035380765913829146e-06,3.601108005061071001e-05,1.501640625350883857e-05,3.598579935781044421e-03,2.510021675707545339e-04,5.342946181684474216e-02,2.513991481679885356e-03,8.458226307429834577e-05,2.624890404077650521e-04,5.923710396883417190e-02,2.845920439590413631e-01,4.552916452509477852e-01,3.496687863864231804e-01,4.409440962142111703e-02,1.155825642181718821e-01,1.971065673169794877e-02,4.117944516976491665e-01,2.264707802768709533e-01,3.776484969293304461e-01,3.345892029876874063e-01,1.972925584432293489e-01,2.111963136523720419e-01,1.757512591703653260e-01,7.878227837643925202e-02,1.724807957897583066e-01,9.635513477165140450e-02,1.703044382143248936e-01,5.788769670386343519e-02,1.890482535756795668e-03,2.232960322417727045e-03,1.890482535756795668e-03,3.097016825299357895e-05,3.638233164706655698e-01,7.103135089295503635e-02
2.414054659631657331e-08,5.483953184799706871e-08,3.244792172091598165e-03,6.240121650181483749e-07,2.476103827458461023e-03,4.524740959610245179e-10,2.009139373018134674e-03,4.148679257704645029e-07,4.586400264087946980e-09,4.024266595425082804e-02,7.201499768492028314e-06,4.853080426098958172e-08,5.069625147526740546e-07,7.145170529057561748e-07,2.932437247358290571e-09,5.188229849985752491e-08,2.163460997406151148e-08,1.860588722070348477e-02,3.616267372074127047e-07,1.232556524030662716e-02,2.044150645662897500e-03,1.218603333875812043e-07,3.781762370980622985e-07,1.061233682621228608e-03,2.057392722387879277e-02,6.668987647924104478e-02,1.320147970802977751e-03,4.153600938992064139e-03,1.039938429855492906e-04,5.644805805595864284e-02,5.185848300186691323e-04,4.456829507246744954e-02,2.405037059984807823e-01,8.700175793671813818e-01,9.175692549596407011e-01,8.260171372262251066e-02,8.765705598264184051e-01,6.748925791544438738e-04,1.253372542049224618e-04,4.591760865351936921e-02,6.670963375790076380e-03,1.944382577608797999e-02,1.597232245470405800e-03,2.897974555627424813e-04,1.597232245470405800e-03,4.162551765278258431e-01,2.164713274196809756e-01,5.623367831175996728e-02
7.724011089510705403e-08,1.754646070036091217e-07,2.934355929206997841e-03,1.996589788619419404e-06,2.247215463314830575e-02,1.447736454920427742e-09,6.119252031467478301e-04,1.327411724729636463e-06,1.467464970580009108e-08,1.731181953243000199e-02,1.251742135392627277e-02,1.552791975107712668e-07,1.622077640327033166e-06,2.286169295408788609e-06,9.382628403842736398e-09,1.660026409772093632e-07,6.922211420945451829e-08,1.050335896408141449e-02,1.157061178092679696e-06,2.529756146636481101e-02,7.472174943830209130e-03,3.899044135979602468e-07,1.210012970286455420e-06,4.995644288653647465e-03,2.478560864536656985e-03,1.382581106768969448e-02,8.194782080702350466e-03,5.548501953031752428e-03,3.206299646249652358e-02,3.208465042238416187e-04,7.158324305679622523e-02,7.136213340003819128e-02,2.136480545578735013e-01,6.162533332116612028e-01,6.960196229444597371e-01,5.886333232255095554e-02,4.065945730465713170e-01,2.577253399353334959e-02,2.626684737221726129e-01,4.741639720682509496e-01,1.199466184239175899e-02,4.871655004713458526e-02,5.083049903426460625e-02,5.270246707889793270e-02,5.083049903426460625e-02,5.196266628055401515e-01,1.489708472974166087e-01,1.387773604762523394e-03
3.874716576443217114e-06,8.802105712396799723e-06,2.377442725117061891e-03,1.001580585613963723e-04,3.477049450623027785e-04,7.262506973636037905e-08,1.099436386473826759e-03,6.658903196759642575e-05,7.361474214579834082e-07,2.600148576915340543e-02,7.154116842346105922e-04,7.789513422486567389e-06,8.137081949284489613e-05,1.146846886005333123e-04,4.706754739949411188e-07,8.327450301064946595e-06,3.472497259203277858e-06,3.059435408075605184e-02,5.804347086972712707e-05,1.994868631593502487e-02,3.585105250262628652e-03,1.955938536452963121e-05,6.069977449989920110e-05,3.308657212001858000e-02,3.229666540378916401e-02,8.139663190226793799e-02,9.112192137664480718e-02,3.584310520597273203e-02,6.034331672224451867e-03,1.211387403976995347e-01,2.475725600699124618e-01,1.732863877455435575e-01,1.488986836276891268e-02,5.443183172740174471e-03,2.359536326173849400e-03,3.236079333704970824e-05,6.015609645775309849e-02,1.472336123331628444e-01,8.598944005556462544e-01,8.374099343399982187e-01,5.063392862251892695e-02,3.393704681367753356e-02,1.714773686138634234e-01,1.226146650640242419e-01,1.714773686138634234e-01,1.528642395746835636e-01,1.509956136406299387e-01,3.980605494024402335e-01
9.890781454627155142e-06,2.246866376527541898e-05,7.806003519063754595e-04,2.556681111008835580e-04,5.833750247650985724e-05,1.853861253379145497e-07,9.427978566897527238e-03,1.699782550473029298e-04,1.879124090854624342e-06,2.882310600141764489e-02,4.514161628885966700e-05,1.988387366655393020e-05,2.077109322732517628e-04,2.927494614796032004e-04,1.201468070629928726e-06,2.125703632179183676e-05,8.864057748476378968e-06,3.852286834188788089e-02,1.481644589776618661e-04,7.937286852654386327e-03,3.728538105049263116e-03,4.992819531718598877e-05,1.549450629689046416e-04,2.515067952510546129e-02,9.267563869998904011e-03,3.773758651207020920e-02,4.345614533429283804e-02,2.530622588568321243e-02,2.343271234687408291e-02,1.266403245161426550e-01,1.626996870462638356e-01,1.000689488304623842e-01,1.623780068033422823e-04,2.526157677196444549e-04,6.863308644423005665e-03,1.554982346809809929e-02,6.284443156100966155e-02,2.313818481389735837e-01,8.847051861520189853e-01,8.673871269233066617e-01,3.168173715028789472e-02,6.053929860860803036e-02,2.012212418066411657e-01,1.555084903726056400e-01,2.012212418066411657e-01,1.394063764805526240e-01,1.001300316134300095e-01,4.165428343825507418e-01
1.059093816108779702e-05,2.405919386571633159e-05,4.229363745284863712e-08,2.737665539222713810e-04,1.413566077670353957e-02,1.985093896154146226e-07,1.092839148801353667e-02,1.820108144330099111e-04,2.012145059978172969e-06,7.068557898533849027e-02,1.405801217025419436e-02,2.129142953682758801e-05,2.224145431965604742e-04,3.134728491823824217e-04,1.286518572565383180e-06,2.276179675032375185e-05,9.491533899629931554e-06,8.080369661589825725e-02,1.586528455716043379e-04,6.629788584025514409e-02,7.902290761688276870e-04,5.346255313847341731e-05,1.659134404897625128e-04,1.844993939680049377e-02,2.445416122443453896e-02,6.155630218401710735e-02,6.841724460962768373e-02,4.533591776152930825e-02,2.049717178554546961e-03,1.029227857233944027e-01,1.639755596298236862e-01,1.356740885672765573e-01,2.298237879446768037e-02,2.318303667633181755e-02,1.671316406701175289e-03,1.419355016505096517e-02,1.049102244296763325e-01,1.868187403585198636e-01,7.082806132587332604e-01,6.546574939161067253e-01,2.123839000683800868e-02,3.030494986215779424e-02,1.233136811076530615e-01,9.163748606660981899e-02,1.233136811076530615e-01,8.530584257541416748e-02,2.978347061096712212e-01,4.687094302432596171e-01
2.621887407722449273e-04,5.956082122001144343e-04,1.084430703547371519e-02,6.777351255071873380e-03,4.641359073586912888e-04,4.914288621376068885e-06,5.451359568288789530e-03,4.505850710983664784e-03,4.981256348612070946e-05,6.488908202220021806e-03,6.888189574649151992e-02,5.270895755025762665e-04,5.506083419917781260e-03,7.760318334723880981e-03,3.184899008855843861e-05,5.634899134439079948e-04,2.349719433056757288e-04,4.694153252610024085e-02,3.927601990273524822e-03,1.612621832619407225e-01,1.948611386329028305e-01,1.323516318634213040e-03,4.107344918604785740e-03,5.908454183254101960e-02,2.692870067520778399e-01,1.579869365976436027e-03,8.406903199150499119e-04,2.889901126123275987e-01,2.205947062052334567e-02,3.224721467462234870e-01,4.707204955461261053e-02,5.059180430323062701e-03,1.576743545984429567e-03,6.472015381251669357e-03,3.992913705132358787e-05,7.436318614633656565e-02,3.555020499421016750e-02,1.301437020736689598e-01,2.108669578113841481e-01,2.072725531968760693e-01,1.285892671137677488e-02,8.106375966581047532e-01,9.992660725285492651e-01,9.852029140716161981e-01,9.992660725285492651e-01,9.545132626626743125e-03,2.065745288669977586e-01,6.743303726454416003e-01
2.621887407722449273e-04,5.956082122001144343e-04,1.084430703547371519e-02,6.777351255071873380e-03,4.641359073586912888e-04,4.914288621376068885e-06,5.451359568288789530e-03,4.505850710983664784e-03,4.981256348612070946e-05,6.488908202220021806e-03,6.888189574649151992e-02,5.270895755025762665e-04,5.506083419917781260e-03,7.760318334723880981e-03,3.184899008855843861e-05,5.634899134439079948e-04,2.349719433056757288e-04,4.694153252610024085e-02,3.927601990273524822e-03,1.612621832619407225e-01,1.948611386329028305e-01,1.323516318634213040e-03,4.107344918604785740e-03,5.908454183254101960e-02,2.692870067520778399e-01,1.579869365976436027e-03,8.406903199150499119e-04,2.889901126123275987e-01,2.205947062052334567e-02,3.224721467462234870e-01,4.707204955461261053e-02,5.059180430323062701e-03,1.576743545984429567e-03,6.472015381251669357e-03,3.992913705132358787e-05,7.436318614633656565e-02,3.555020499421016750e-02,1.301437020736689598e-01,2.108669578113841481e-01,2.072725531968760693e-01,1.285892671137677488e-02,8.106375966581047532e-01,9.992660725285492651e-01,9.852029140716161981e-01,9.992660725285492651e-01,9.545132626626743125e-03,2.065745288669977586e-01,6.743303726454416003e-01
2.621887407722449273e-04,5.956082122001144343e-04,1.084430703547371519e-02,6.777351255071873380e-03,4.641359073586912888e-04,4.914288621376068885e-06,5.451359568288789530e-03,4.505850710983664784e-03,4.981256348612070946e-05,6.488908202220021806e-03,6.888189574649151992e-02,5.270895755025762665e-04,5.506083419917781260e-03,7.760318334723880981e-03,3.184899008855843861e-05,5.634899134439079948e-04,2.349719433056757288e-04,4.694153252610024085e-02,3.927601990273524822e-03,1.612621832619407225e-01,1.948611386329028305e-01,1.323516318634213040e-03,4.107344918604785740e-03,5.908454183254101960e-02,2.692870067520778399e-01,1.579869365976436027e-03,8.406903199150499119e-04,2.889901126123275987e-01,2.205947062052334567e-02,3.224721467462234870e-01,4.707204955461261053e-02,5.059180430323062701e-03,1.576743545984429567e-03,6.472015381251669357e-03,3.992913705132358787e-05,7.436318614633656565e-02,3.555020499421016750e-02,1.301437020736689598e-01,2.108669578113841481e-01,2.072725531968760693e-01,1.285892671137677488e-02,8.106375966581047532e-01,9.992660725285492651e-01,9.852029140716161981e-01,9.992660725285492651e-01,9.545132626626743125e-03,2.065745288669977586e-01,6.743303726454416003e-01
7.523163845262640051e-37,3.009265538105056020e-36,5.203842276812493950e-02,0.000000000000000000e+00,8.882713090361511480e-06,0.000000000000000000e+00,6.015210629472337450e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.388180007801339951e-05,1.234518184294351208e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.814824860968089633e-35,0.000000000000000000e+00,3.009265538105056020e-36,0.000000000000000000e+00,3.406416396459521767e-02,1.203706215242022408e-35,7.407602922374470489e-02,3.169054897499390400e-02,0.000000000000000000e+00,1.203706215242022408e-35,9.893071813723793885e-04,9.617488884627566070e-02,1.050876672908966246e-03,2.587576231042923794e-02,3.007489185391099690e-02,2.237883075953554513e-01,2.953271900956849771e-01,1.034681621903088718e-02,1.958427787089729241e-02,6.636545652452198463e-02,5.575232491669633019e-04,4.000598662941050538e-04,2.511686725195712011e-01,1.024069719210230489e-01,3.663185815276588930e-01,4.136726630398543936e-01,3.708558585368170735e-01,6.394816158403080148e-05,4.393447811552297355e-01,5.678083109514611149e-01,5.521710228417977540e-01,5.678083109514611149e-01,0.000000000000000000e+00,1.050249828378507916e-01,4.210460271682159306e-01
2.621887407722444936e-04,5.956082122001142174e-04,2.003683182612409353e-01,6.777351255071878584e-03,6.776397141551613939e-04,4.914288621376068885e-06,8.729911547248760118e-02,4.505850710983664784e-03,4.981256348612090598e-05,5.616545723000187194e-03,9.053928597260363711e-03,5.270895755025759412e-04,5.506083419917781260e-03,7.760318334723875777e-03,3.184899008855828276e-05,5.634899134439086453e-04,2.349719433056758915e-04,3.751232879620410108e-03,3.927601990273524822e-03,6.793505052585532909e-05,3.006087795540617058e-02,1.323516318634214125e-03,4.107344918604784005e-03,3.830341606769965129e-02,2.700502716635167465e-03,7.842803351835070380e-03,4.546209526854708832e-02,7.642473437512116441e-02,3.178555495945831755e-01,6.270776966487720538e-02,4.070153677943586651e-03,7.943798580864917802e-02,1.828505418338317867e-01,1.345654503771748743e-02,1.327587607032794121e-03,2.322597194830685607e-01,8.602883595870317035e-02,3.031446965136655458e-01,2.593380483814642368e-01,2.131620887819275223e-01,1.027306681900963178e-02,9.545132626626746594e-03,1.822252592356015527e-02,1.595604259973425892e-02,1.822252592356015527e-02,9.545132626626743125e-03,1.120242116576778205e-03,2.429594777742565340e-02
6.545368190372014732e-05,1.486896437496324570e-04,4.919180273499554459e-05,1.691920834940039168e-03,1.363880660874255447e-02,1.226819592859772930e-06,1.230221619183113554e-02,1.124855774789232463e-03,1.243537642244392213e-05,2.472427596811563669e-02,3.261887001085855831e-01,1.315844200940786024e-04,1.374557243156789401e-03,1.937312053357232540e-03,7.950889348151288851e-06,1.406715232770085926e-04,5.865918875131496778e-05,3.378877730070282623e-03,9.804998130682350457e-04,9.074590456688912121e-02,1.066596980740418810e-01,3.304070794920926056e-04,1.025371444171788073e-03,2.518701392718724220e-03,2.535069721613494517e-02,1.436977339935870679e-01,2.573588263428800219e-02,3.355186642353948090e-02,1.007232493138400390e-03,7.631143112638914816e-02,4.472545465761182948e-01,1.671751244795990354e-01,1.524056894209656066e-01,7.125483625914270935e-05,8.039426221523822413e-03,4.677709204872577131e-01,2.724483659444069256e-02,4.319858601065891257e-01,1.854100145166251712e-01,1.123501311292853799e-01,9.346658960489443446e-01,4.027501229618608153e-02,6.071467227768025804e-02,5.654706717889941558e-02,6.071467227768025804e-02,3.078587998537783525e-03,1.589964944938690103e-02,2.057158982413259674e-02
2.260682131233560988e-04,5.135540292732903309e-04,4.959132332696306695e-04,5.843666983680117361e-03,1.435463311511784570e-03,4.237269854284091658e-06,2.422086686095548114e-02,3.885100541817438843e-03,4.295011748114386602e-05,2.586612552725315456e-02,1.054913994409455505e-02,4.544748875899454026e-04,4.747535826224613675e-03,6.691215244530285267e-03,2.746130233471146212e-05,4.858605196779064613e-04,2.026009477019453128e-04,3.632618390208142839e-02,3.386514467347661195e-03,9.967702228810171317e-02,1.799323556540258773e-01,1.141181609522846484e-03,3.541495045498057985e-03,7.660762008823727987e-02,3.856401656468145256e-01,6.386391733723072693e-03,4.649053613737189755e-03,3.891147667787218656e-01,1.319726837230401385e-02,3.466043663819784459e-01,7.913989607763610452e-04,1.542650604223557050e-02,1.083904558707673342e-03,1.513059296885974167e-04,1.031823910459299561e-02,2.214264682976166687e-01,5.971458838740719040e-03,2.939398983710275193e-01,1.101672871166897438e-01,1.330956144589889034e-01,1.865140176339588965e-02,8.851770745947064034e-01,9.061157876163815628e-01,9.450969388741911059e-01,9.061157876163815628e-01,1.544706728536181239e-02,1.768474324908834716e-01,7.112342817875115797e-01
