7.630807935284081821e-03,2.590565449307976643e-03,4.700581313928933324e-07,4.682044525982372138e-04,1.408609138141119800e-02,3.478691946032153991e-03,5.403784458739570654e-03,5.210965178677680839e-06,5.338261298056379452e-03,2.192417966757519415e-03,2.002354692115525595e-02,2.269580111644862509e-04,6.154605623621211587e-03,1.646338220429399146e-01,1.509331822294441294e-01,4.900975076949232699e-03,3.415035235932890257e-06,3.479708895167687999e-04,1.267379348517232987e-03,1.370436792829968220e-01,5.194047987491500276e-03,6.602698140623911582e-01,4.643857552437354042e-02,8.860322660904730585e-02,9.024736174530204602e-01,3.471028631514924689e-01,4.930229146809526897e-02,8.722665265509554899e-02,4.020418912772140418e-02,4.389855351330359569e-03,4.808525427448970269e-02,1.490854675741881963e-01,6.598748987430375079e-01,2.766214983272416742e-04,3.375085148483056297e-02,1.968558091202371853e-04,1.887932824007932785e-03,3.142386870451231002e-04,2.025238636962613525e-01,1.129999320834907395e-01,1.185528706696690652e-04,2.601631642095180719e-01,9.172333897038214071e-03,1.199668360725837657e-01,6.609086909208521099e-02,5.267077614912097500e-02,1.530390697505773501e-01,1.463364510999605184e-01
4.285004726998937336e-02,4.485920449534297472e-02,3.472052348311479020e-01,4.336780612967747021e-03,2.952206561281150651e-03,9.402710237971291518e-02,6.730982907657130227e-06,5.756378794706355773e-03,6.483225787178797418e-03,3.712513904439185830e-01,9.754995349887001996e-03,7.161166423359731012e-03,4.224509448300496350e-01,8.557485821035981047e-04,5.105259690451651513e-05,4.807954756130640717e-01,3.233939867108268085e-02,7.075631773888051146e-02,9.933493921740317589e-03,4.074171773461975760e-02,1.961650599183181536e-04,3.502481708974759540e-03,6.841342319149309459e-01,5.122540811257820143e-05,2.676487145806006121e-02,6.207594415431520046e-02,1.000844107382257249e-03,4.323391526039424559e-02,1.963107355618832345e-02,4.997505053963836874e-02,2.234959642560881421e-01,5.523187034404578033e-02,3.014036700438621919e-04,2.031803307733693123e-02,3.285580768469704288e-02,1.040738570345737211e-02,2.294612614451099937e-03,5.490075606617873252e-07,2.910277999566101420e-02,1.709125919075637351e-03,2.500399208040142776e-02,8.679328573368710626e-04,8.141117385208336381e-04,4.196062875483458593e-04,3.642639938006262432e-05,7.182299565563949630e-05,3.295594098547427811e-03,3.173645719037263870e-03
1.220284742748528996e-03,2.389425782265455246e-03,1.388722544921430248e-03,1.045247400812977442e-02,1.138849087797181442e-02,2.403211367144436530e-03,3.134460954346020550e-03,4.333888746264515784e-02,1.087375509764918272e-02,6.683603716840456335e-04,4.176350678338850916e-03,2.870262801173404255e-03,3.987058881115707878e-04,5.864454974784671232e-02,8.081455028626559345e-02,5.752394051291521461e-03,3.693016934399713990e-04,4.156847291831410572e-03,6.414742607421725085e-03,2.919381923230952706e-04,3.523223278985134627e-02,1.312832317172223928e-01,1.593522060893396060e-04,5.655076037135155394e-03,2.306797018969621305e-01,6.302431460278014042e-01,1.813600437941427154e-02,6.224440763136770416e-01,3.114520632373367626e-01,5.698451877552166422e-01,4.519451537519552503e-02,2.547828346643990494e-01,5.192257574138833516e-04,6.882980310234038460e-03,4.816867737912444714e-01,1.870877919194631131e-02,4.528266391630006611e-03,1.174961248456160429e-01,2.850213163836219921e-01,1.173756699770725151e-02,1.322989830810821724e-03,2.645626608513310801e-02,4.082042145894133195e-02,9.959950985945957222e-03,1.200447290330329759e-03,9.130426663023889994e-04,2.815426089602155769e-03,4.546992449136676336e-03
2.989484415154108204e-02,2.729598851968544071e-02,2.046264552741805347e-03,1.433692052881672604e-02,8.484770178996859529e-05,2.219027781676735211e-03,1.412391610903864295e-02,2.324461341771335426e-02,7.644309857257560251e-03,1.049773298518805013e-02,3.664923183755238595e-02,2.580216912927201043e-04,1.764807197137199975e-03,5.281588933247575307e-02,1.338388987386731135e-02,2.758226851099274297e-03,2.471756091017040559e-04,2.925121889541502330e-05,1.227567661887558371e-03,4.013628254207793691e-03,1.254288475749836738e-05,5.096405966689214820e-03,2.820915540604595692e-02,5.335303331079323252e-02,5.655310386450520532e-01,9.406437721408281716e-01,1.524740174574190123e-02,1.956825093717159403e-01,1.455535043431458453e-01,2.700047885780259005e-01,6.803586958109160421e-02,1.646432318983686860e-01,8.287496955638373741e-02,9.618462574539801517e-05,2.068074091941975445e-01,4.845014385864262335e-03,2.140768090649171482e-07,4.086652704800464164e-03,2.854564440595881436e-01,1.601557806680476911e-02,1.635904028334365327e-03,2.624240581904624652e-03,4.429387465588125600e-02,9.459241696064374719e-03,6.948472968372795964e-06,1.637913435845340523e-06,2.037982403283330590e-03,3.314431200598879582e-03
3.088614877636489814e-02,2.732322782417680260e-03,1.865373496958930039e-04,4.690163934412769180e-03,3.013547322699585140e-01,6.797513037350115658e-04,3.894029028208419452e-01,8.156100902720767390e-03,5.064314262499245746e-03,7.696054505591885114e-04,7.956577761446152275e-04,2.603325826757683578e-02,2.473743895786155561e-05,3.314729314804677057e-02,1.506052824173343962e-01,3.313613104691902692e-03,8.034421078560874743e-04,9.659325432709698440e-04,9.536929564173645931e-04,1.492332453127402300e-02,5.832088933936204443e-03,6.029946185963361294e-02,8.125090613159250547e-03,1.571169306052346351e-02,4.218738300190728700e-03,4.699271774602784002e-02,6.906524803077333243e-05,3.737335185673853338e-02,8.593962570712748716e-01,2.069865188954987667e-02,2.952694951254229098e-03,6.697572575813404150e-02,2.338838262196809084e-02,1.686709103641927804e-02,3.745555791365091647e-01,2.785578513649629093e-02,1.803799778668366272e-02,2.414008523556470387e-01,6.782400591339757256e-02,4.237348603767912341e-04,8.594553976169950647e-04,1.547039572460083903e-02,1.338400073970733711e-02,3.905865384501544085e-05,3.449921694247205187e-03,4.321561901480693718e-03,1.516856068988667143e-02,8.514492638843181721e-03
7.775895307782151877e-04,1.729037365974570029e-02,1.312440894906254443e-02,1.101670111228337905e-02,2.448523583084660175e-03,6.811936304433910405e-02,3.005050322573559266e-02,1.691075173422628419e-01,1.741972335828229426e-03,7.381875503088938979e-03,1.297380930714632508e-01,3.798126122480054850e-02,1.744336959910227844e-02,4.192190182198640008e-02,1.045757054871746818e-04,1.665715270832378997e-03,6.154204386677003492e-04,3.671204883490196110e-04,6.389882890116786859e-04,6.204571603276881619e-01,6.020769378397078375e-02,2.996858548758558546e-02,2.806926215070852382e-01,2.441941112862221902e-02,8.700054659696049297e-02,1.475170071965543062e-01,8.999897239615217703e-01,2.470397362232170085e-03,7.078158389885200706e-03,4.869898834074038515e-05,8.514223500771176401e-01,4.918949684452689763e-01,9.351839931238378756e-02,1.297871603381855199e-01,2.629633973873251283e-03,2.571693592252725924e-02,7.869420965573904747e-02,7.484290464223089002e-03,3.899390959282713481e-02,2.073051926098135322e-01,8.034012117534619080e-01,1.111974267147576925e-02,1.688465444330099891e-04,1.273659961913081425e-03,2.056923869410432967e-03,6.915623211795547979e-04,3.558240196165284031e-02,3.896944309912700466e-02
7.549028203087482236e-02,4.962879905189887357e-03,9.805995283096989937e-03,6.725308827792526867e-02,1.581580139310676837e-04,3.785373875085595429e-03,3.938500297527497418e-02,4.393953016000400578e-03,9.934101030740580957e-04,1.938720413474311326e-03,7.823130303603116620e-02,6.110193198237301448e-03,2.689883366788577601e-04,7.371609723747582499e-02,1.707385181591897227e-02,1.185066992264718552e-03,2.677790168200755612e-03,1.623999351877100693e-03,1.856908562062560336e-03,4.120920240270808325e-05,2.557191751467043864e-03,3.227831672174560351e-01,2.963464982186503750e-04,3.532185645040379803e-03,4.351688316004504939e-03,2.290402148922339176e-01,8.999053558340465789e-03,9.036753191835422694e-01,4.486096456700393587e-01,9.146438835960554181e-01,1.513621890030547416e-02,4.656958242436075313e-02,7.309435943984866901e-02,4.050511529870478439e-02,8.851873894193166281e-01,3.479759562530383710e-02,5.151882924673783365e-02,6.523122620039509441e-03,1.894456200285736802e-01,2.659690954691456785e-04,1.504014695695611928e-03,1.031039721117458785e-01,4.563262887985249788e-03,1.039622246694242035e-05,3.276173253834731725e-03,1.758710852175267552e-03,1.215386352678130130e-03,9.246267335012866261e-05
5.610072513795796162e-02,6.068951725796886514e-03,4.790431990039528607e-06,6.279935488066114291e-02,5.542395751809696403e-03,8.961369400374196098e-04,1.299945862178343049e-02,3.443221866215867479e-03,8.215096592054188518e-03,3.114269862245099777e-03,3.735466214369325896e-03,1.724993345832621318e-07,3.488960973692877780e-03,4.503854908858905687e-02,7.777676032232035130e-02,1.681339639185645178e-03,3.016177195540175075e-04,4.688937056038751557e-03,7.095325733212416545e-03,7.001976669255759178e-02,1.646258425821363683e-03,5.319369231950716870e-01,2.791145486657165692e-02,7.033320175148433107e-02,5.405113516742152679e-01,1.313361241346308050e-01,4.286406595272702208e-02,1.337013720437949249e-01,5.628643852842465933e-02,5.892677216081915192e-03,4.805587002621085346e-02,2.071427834738542861e-01,9.807209988278029478e-01,5.731437937038653518e-04,4.396670312510611578e-02,7.794049591220634891e-04,1.680936435491625029e-03,1.189763485565664214e-03,3.174968348630405890e-01,6.821650276672304447e-02,9.398079166202310750e-04,2.643320236095568210e-01,1.789198962812517738e-02,7.650575924155246510e-02,2.349505630553019170e-02,1.543189575036011014e-02,1.096683855546614628e-01,9.676088827888927602e-02
3.814970468672061049e-02,7.842593367709841876e-03,1.924366683994788597e-03,5.275130545599845955e-03,1.566641947180110184e-01,9.928732677579312979e-04,1.818626959211770699e-01,8.866687303336842510e-05,1.957082985219249900e-07,1.590772398618649436e-03,4.285301482886269553e-02,1.015676025060156806e-02,7.335452004168634381e-06,2.477446448400513410e-02,1.975472806224370104e-01,1.126215155872794908e-02,6.674816251384471481e-03,2.357603578306004700e-04,3.704097024268658426e-04,2.138804047869792002e-01,5.352924720453907693e-03,8.806385455606702273e-02,4.780726366115647941e-02,2.019793567295427583e-01,3.005551744234661454e-02,2.256520143925056301e-02,2.020833839479373450e-01,6.211784938506758561e-04,1.600120603589392024e-02,5.879281625457173643e-02,1.215954781571645243e-01,3.379366059286106200e-02,4.749942920430764992e-02,9.506156414387304521e-01,1.552461322094215133e-02,9.313748739433526103e-01,9.749926608746990464e-01,1.312579900949353284e-01,2.420731369728649357e-03,1.035136193226916246e-01,2.210247047677262600e-01,1.408383489959448738e-02,7.072461181019655367e-03,8.841605451239480454e-03,3.267123578867179440e-02,3.943338611196482713e-02,6.813540220296227098e-04,1.240026516707510359e-04
1.059410382032664570e-02,2.071998236629027813e-03,1.079306272542416759e-04,2.530575941434064571e-04,5.743047571472571083e-02,2.799484109946933155e-03,6.252138506690772812e-02,1.369188104745655901e-02,3.952871144379538760e-04,2.162943666653316009e-04,1.380986736926461322e-03,2.077461387983608326e-02,4.672136146339730717e-04,1.201761394667384686e-02,3.637550503240588595e-02,1.212163982252603082e-03,2.836712213863968332e-04,1.792554178655980711e-04,1.812574838396650294e-06,4.890379148146065114e-03,1.347585062248357057e-01,1.187121627461990014e-01,7.436955362459830572e-05,1.634689381295310190e-02,2.913169246018532544e-03,3.001653452899586284e-03,8.261424842075450886e-03,1.072037194124149245e-01,1.055156013778290880e-01,2.743359165273186531e-02,2.249320511651840479e-02,1.361720794666008150e-01,5.666186082366422849e-03,1.188205056986259972e-01,2.221490811197442475e-02,1.756137617461116240e-01,1.464044542071786803e-01,9.863030098003304769e-01,3.353373505062813391e-04,7.707638261096527374e-03,2.850397799204897314e-03,1.636472930631640010e-01,8.495161329394837512e-05,1.194482227645639327e-02,4.663681019321289783e-02,4.229172782659266355e-02,1.236767914107410153e-02,7.657232023174792741e-03
9.808115739668740382e-03,2.240296469474422139e-03,3.496670396337867373e-03,4.958737790655470302e-03,1.225146228022217685e-07,1.965471926550962575e-02,5.240522774603783955e-03,1.457455354532050107e-02,8.094307995507426731e-03,5.294896273189377478e-04,3.940690898558323746e-02,5.036411279723734461e-05,1.740157953964991885e-02,1.894235324445631835e-02,1.364729669828890777e-03,3.965641211571393815e-05,6.792162942071182862e-05,8.055786485514219650e-03,7.295339610132152777e-03,3.511563794624706497e-02,2.000243744341507340e-02,4.018811301722234608e-03,4.759761244628217536e-02,9.150538142255271526e-03,2.976397904175199782e-01,2.178372818120606902e-01,6.630709903095147184e-02,1.375552316861369528e-01,1.082300129468843353e-01,2.835522810144095462e-01,2.934119409148531685e-02,9.185234893509668097e-02,2.465946725443248499e-01,1.382107661279007027e-02,2.062215939352476934e-01,1.051441356499655672e-02,3.704195907193637456e-03,2.291058021226791142e-02,9.723835859716024599e-01,6.241014754223367378e-03,2.406932493071539669e-01,1.594973564105770999e-02,6.494771837211332256e-03,2.558677195482123023e-02,7.719297937454126606e-05,3.710108888551375645e-04,2.666000999198758423e-02,2.102457329812319753e-02
5.629126235309365320e-08,1.234309049626041831e-03,3.507257994598421587e-03,4.006600439769113405e-03,1.164679772452461865e-03,5.837699852506662498e-04,2.798154770645810280e-02,1.421576844756228947e-02,8.272157395334567580e-05,5.890353872875496791e-03,5.650743488359498412e-02,3.197796282827702341e-01,9.590489156323859620e-05,1.261754180150622849e-03,1.113658320967226938e-02,1.960976240059413012e-03,1.794582057218534676e-03,1.065197403894567680e-03,2.111391066304312632e-04,4.351657637035417220e-02,2.903450579745390780e-01,1.467244096929471234e-02,1.246148342392524905e-04,5.846867759573180995e-04,1.083824966750958959e-03,6.715683850822586302e-06,4.947028811056922810e-04,1.618530102887247085e-03,1.590392445083428381e-03,4.709335186399408318e-03,5.316090313113050990e-03,2.111134212603284904e-02,9.043484228713389445e-03,2.718898354879381238e-02,1.009582030404374545e-04,4.012511967713201094e-02,3.592620883253548614e-02,4.384528424724708912e-02,5.603597133622109129e-03,4.971760338740384699e-01,1.022140053968349777e-04,4.856240325009836822e-01,2.137848266457519908e-01,6.823877783512843909e-01,7.779821292435679103e-01,8.084924773295526501e-01,1.925245300217779121e-01,1.644910105127790345e-01
1.065529212482539982e-04,6.470089181324057380e-04,3.478232663725430024e-03,5.081688829517084366e-03,3.954329431969069345e-05,3.781808253110748941e-04,1.996770343445164117e-02,1.267015036853974715e-02,5.486877224913839943e-05,5.454934225494262844e-03,5.714253785751053499e-02,3.109341742477940707e-01,1.125705202717238975e-04,1.300467231670966511e-03,9.884884947393363444e-03,2.083676724995601765e-03,1.988027949210620978e-03,1.124649222127992350e-03,2.242990918283200013e-04,5.193205067765181010e-02,3.037562625199686783e-01,1.534022589313749178e-02,3.358183193197350307e-04,3.604970690927693759e-05,8.134985722605995399e-04,3.226471147677228074e-05,2.018879016177810293e-03,2.312592174052106962e-03,3.898790160931569788e-03,3.755736103059728690e-03,8.648691776144034477e-03,2.279083078973646870e-02,8.606744573195443740e-03,1.980458757308775283e-02,5.867283937771484485e-08,3.226334913059562132e-02,2.784810832413243606e-02,5.628073585119890837e-02,6.603555902116286722e-03,4.862940600897044940e-01,1.170223677185433129e-03,5.038808066085398440e-01,2.143052991143112596e-01,6.885110523298669793e-01,7.838961889243178938e-01,8.116218167153386176e-01,1.884638324146372945e-01,1.591671687383923728e-01
2.671972792819342704e-02,2.998503687198982796e-05,1.477739209196503477e-06,2.106123169424320984e-01,1.695840986239676162e-01,7.140171399546291729e-03,8.992786647418604250e-05,2.310702008218435462e-03,1.211200796971318100e-03,1.298958452288832919e-04,3.728084329429751792e-02,2.921705909767727434e-03,5.833480949391291540e-03,2.557267057072665217e-01,1.398065596296438895e-01,3.692558043950461624e-03,6.995305938471910591e-05,1.978511484203050990e-03,3.140222887947882562e-03,1.567443795073137913e-01,3.625328017290234384e-04,1.893799600555694795e-01,3.347347186084468490e-02,6.770840386220815244e-02,1.671272022932752677e-01,5.220825202555434350e-03,4.085040294502789715e-02,2.241664605111930511e-02,7.190584879693678010e-03,1.636637738697227116e-03,2.343283302386659980e-02,7.672624778265596523e-02,1.267428694669530398e-01,2.494138028955002369e-03,2.593880304450700992e-03,6.870306406450471873e-03,2.336366065751960611e-03,6.469554725566987324e-03,2.372741285971611061e-02,2.728789712065440853e-01,1.668895206450403098e-03,2.436831323477616773e-01,1.132623975852749126e-01,2.892206726128154215e-01,1.967408180955403096e-01,1.648503613664729917e-01,8.001074219155488443e-01,8.250287644012925803e-01
3.506421981591006931e-02,1.238558901196020343e-06,2.163341579044433111e-04,2.444031798987640058e-01,1.891636779806266933e-01,5.215854708391053085e-03,1.184717325025780887e-05,1.065031931524928512e-03,1.151783241286074427e-03,2.169152541437270110e-05,2.732774082779927324e-02,3.028149944759172315e-03,4.631990939409236056e-03,2.339797925188494832e-01,1.391136674433352260e-01,3.133437247996283433e-03,1.177841289423323524e-04,1.898507795876667103e-03,3.107967759309715906e-03,1.659456816451398697e-01,1.503663743134199711e-03,1.661605835164660372e-01,3.978519924330779778e-02,8.414187933244650364e-02,1.553955882259875076e-01,6.911227248920714591e-03,5.040889341890038983e-02,1.330289776618442596e-02,2.613084575751943844e-03,1.215835154423102171e-04,2.931012209076691577e-02,8.362560216243826450e-02,1.044101766629756539e-01,2.398915297681338075e-03,1.634601132640052545e-04,7.061131172420583024e-03,2.322864445620471084e-03,5.165976240260904129e-03,1.741062407701548034e-02,2.934575980369505399e-01,4.221073276558300232e-03,2.366806009624879414e-01,1.200243878981792633e-01,3.000927422695442437e-01,2.071073411770744943e-01,1.759454172329900645e-01,7.865009276347162404e-01,8.196423195214895818e-01
