9.478880134671613074e-05,1.511927388529142331e-04,2.356813990029187067e-02,3.881580444747207738e-03,3.626734204912084237e-05,1.293933017401353728e-04,1.232538153463267477e-01,7.929187217328281106e-03,2.380477512045231850e-02,5.145955671491822748e-05,1.026317862996282693e-01,1.675963284473203641e-01,3.819774483988682551e-02,1.639214211393563505e-05,1.667625786185054915e-01,6.982835617175810113e-08,2.644775630770872376e-05,8.949874082836894919e-04,3.312535515491823457e-01,1.810010287032232332e-05,2.156416087393055970e-05,2.329020658624716272e-02,3.155524372335172722e-05,8.370796942751536433e-06,6.350585249724214846e-06,1.872252527867127730e-02,7.296370124457057446e-03,1.620633426040550551e-02,3.281045901946909316e-02,4.359305063626340848e-01,1.233709000466483713e-01,4.264391516311322183e-01,5.524964273714951801e-01,3.830509007696605295e-01,8.986854561321291901e-02,1.384848596661607647e-04,2.579797609025983110e-02,3.099949558294871066e-01,2.304416575422846836e-01,8.746799014008165007e-02,1.314405100305957863e-01,1.519170200066118082e-02,2.572819864399755047e-02,6.557019242534316283e-03,1.089639610031065131e-02,4.909236863758624503e-03,2.549175865341776412e-03,4.033978972369491045e-02,4.831295069126768926e-02,5.166794185260090849e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.226397114812672856e-02,3.226397114812672856e-02,0.000000000000000000e+00,3.113973898437256624e-02
3.814010737583099081e-02,1.057105821978240462e-01,2.539309521286158347e-04,4.489591114180834647e-02,2.264068502400979049e-04,1.552167131179968129e-01,2.872829426135741415e-04,1.874280132958191722e-02,7.525248821401299415e-03,1.368489414086406473e-02,1.357560049679855559e-02,2.781710005394964595e-03,1.146175068391598086e-03,1.978753169023123037e-01,2.721202646081501055e-03,3.775707191118664596e-01,2.462548465542173013e-04,8.759542945616850167e-04,6.243466053540590506e-05,7.159015843916414212e-01,5.761452550943314543e-01,5.162802755326531071e-06,1.610760542821210758e-04,4.666325535794295098e-01,8.397562124761036584e-01,1.726450062578458426e-05,5.058068245088597203e-01,7.089899075058793204e-06,5.763381742304295529e-06,1.564667288045123301e-06,4.471859975045573427e-06,4.278384842761863373e-05,1.736857357212385515e-05,5.286275072849124738e-04,3.243544240908746734e-04,2.049313885281554143e-02,9.567068981732842125e-04,9.275088262851227455e-05,6.313041281001417803e-04,1.731421979837447856e-05,1.573911135606555060e-04,1.273471640111639155e-05,1.013925613957078153e-08,4.080315341730674704e-05,6.352008670603470979e-06,5.672838976085633063e-05,1.441817148539476640e-04,8.741503188523832148e-05,7.323436101542356502e-06,1.662788958890408053e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.332817262304978281e-04,9.332817262304978281e-04,0.000000000000000000e+00,8.275158371993194401e-04
2.663194484121921002e-02,5.055473016262190404e-05,1.004794356165366193e-01,1.265957846107748641e-01,2.663742490569331878e-01,1.867952209745129058e-02,1.269618252265307723e-05,2.306244102425317188e-02,2.144483177682273214e-02,5.769542290425784536e-02,5.063164587228356078e-02,1.157192493609537215e-02,4.775279749785038205e-03,1.047844677303108041e-01,8.829441503863843382e-03,2.675725082567255719e-01,5.580850868471210141e-05,6.384054531506325181e-03,1.042180883299964394e-03,8.531272298854860603e-01,8.384255955183423925e-01,7.098115794298436149e-06,4.320448647315513341e-02,1.660195513890797281e-01,7.969398181532565406e-01,5.352011249453085762e-05,9.356165562871334718e-01,1.330214647055616045e-05,1.701434738758427140e-05,1.928664091352373804e-05,4.728214176059279249e-05,8.516757401150462149e-05,7.738809288333475670e-05,1.984688050336165435e-03,1.169880472468019447e-03,7.379846011118919389e-06,3.300529290111144706e-03,2.685028203279102538e-04,2.190016776935067855e-03,5.083346771294049306e-05,6.121591351302206304e-04,6.510258166307168607e-05,3.445503829172656339e-06,1.824011070776625503e-04,2.760830652366028892e-05,2.583836411555066122e-04,6.223843168526774737e-04,2.799335306126005747e-04,6.446783046770318234e-05,6.191493900081577583e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.334265989902461102e-03,3.334265989902461102e-03,0.000000000000000000e+00,2.943587971953383776e-03
2.511286241268673169e-03,2.637282768648383131e-03,6.757270495094233609e-02,2.016166491918144898e-03,3.999210725268720085e-04,2.808330252541115565e-03,2.618720716822500391e-02,1.358707117756441330e-03,1.453785725420201902e-01,4.415245308575257944e-04,5.541640985289688487e-02,1.065349708742609341e-01,3.935988498496884903e-03,3.759429988691120298e-04,7.662664429207510786e-02,9.305142020483322366e-05,1.268055933424750976e-07,7.531299513081286812e-02,2.276572027993886416e-01,9.758798454129403088e-05,9.411499658554987001e-05,2.329625675754564383e-03,3.956758918701450199e-04,1.538646502077835185e-05,1.212156466278825297e-04,6.224091339673241269e-02,1.069084450299460139e-03,6.249718697199542483e-02,1.103945003343113629e-01,5.762970216969942605e-01,1.826132749691773693e-01,3.908433417490799755e-01,3.907778141237447933e-01,2.386866276339766058e-01,2.589968407210994222e-02,1.963445235623085140e-03,2.798210725030375254e-02,2.565563975721864981e-02,2.034654183017526111e-02,1.957362440017359551e-04,4.719088813833518777e-04,3.035784114606789388e-02,3.849985798769182087e-03,5.792750177422600899e-02,7.832033894487369641e-02,2.824739192307282667e-02,2.253503247081894284e-02,1.123053423868171224e-01,4.223791929570748505e-02,4.067067968097392017e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.188253532813567104e-01,1.188253532813567104e-01,0.000000000000000000e+00,1.207555525544583980e-01
1.551428751807211199e-04,1.491174480205454832e-04,7.659203430156910804e-03,1.935736796333754331e-03,5.088933718745287916e-05,1.853490412946267251e-04,2.257787064657056086e-01,1.532542595076963332e-02,5.690947359253626867e-03,6.948780239269691675e-05,1.200451410929327528e-01,1.017592259424159734e-01,8.615801440146546308e-02,2.308965303575409244e-05,1.781119767593081771e-01,2.110614192535510684e-09,5.742772323886546833e-05,8.123464174802592919e-03,3.908064689445048812e-01,4.311701330265186114e-07,2.914412169092099576e-05,7.869842031692989015e-02,4.116339630345766659e-05,9.436280559803361694e-06,1.078945431163360241e-05,1.033078572897837832e-01,1.150229258141596215e-03,1.542553366090367306e-01,1.694482979263723099e-01,5.173680787422212379e-01,3.620359962530812076e-02,1.904779181304320779e-01,1.080210117523687369e-01,2.555959001950161569e-01,1.370562088205377199e-02,1.974098750541842303e-04,2.651672029418681853e-01,3.654916807075568076e-03,1.698208300448682262e-01,1.067937954297375064e-01,2.201384974216839818e-02,4.107185632357350513e-02,2.879823888600339574e-04,6.180896344328651489e-03,1.795148489977073034e-02,6.351223826871316668e-03,2.391790011585569556e-04,1.307585210913223342e-02,1.932693522817248780e-02,4.517370300603389816e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.529935851835944854e-02,3.529935851835944854e-02,0.000000000000000000e+00,4.392009437819665435e-02
1.889322483248661927e-03,2.121889995301938156e-03,1.119407234787336841e-04,1.083884742762452258e-03,3.445020942838605067e-04,9.591768330648501283e-04,1.444530808133892563e-02,6.841915207699467497e-03,3.914119659488151520e-02,1.783417320669435156e-04,2.742030279163219786e-03,3.556928409024232712e-02,1.522521630406712366e-02,3.296276584822172462e-04,3.622339396600144507e-02,6.938354907284956133e-05,2.040929892693304587e-05,3.182188834467922778e-01,6.700781058850366345e-02,3.171381064798409611e-05,8.219380370004704265e-05,2.329827356127882332e-01,3.291544436206440306e-04,1.785678654623428505e-05,9.167802386276377381e-05,7.978993595903476771e-05,2.347594758640673875e-03,1.092780090827035356e-03,1.443297005656492271e-01,5.557695100534442156e-01,3.812694983462168842e-05,2.676472809736062386e-01,2.340656470686535914e-02,7.683325577368883136e-03,2.891490575121876587e-04,1.543543362216251652e-03,1.256920762751041927e-02,1.155609830306887215e-01,2.840268847367784580e-02,1.801887026672316650e-01,1.546872113944178229e-01,1.651764779863189336e-04,1.468876664550435550e-02,1.566811928508009960e-02,2.723213835726844348e-02,1.324865712149022982e-02,2.518992944881577253e-02,3.078500772342936398e-01,1.834085850101843662e-01,4.667321124370276131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.327883757454311531e-01,2.327883757454311531e-01,0.000000000000000000e+00,2.338425643419454469e-01
1.262642427724312909e-04,1.027791482050872132e-04,2.427989761340828070e-02,4.213551632833910550e-03,3.817438259594787436e-05,4.748813752643542816e-04,3.644363912936336991e-01,2.046156815653858013e-02,2.758635497028191774e-02,7.448682546561814614e-05,1.544557974036258052e-01,2.414314050417794288e-01,3.001936386892913727e-02,2.685504831072604157e-05,3.678175153732841096e-01,3.429782807009985303e-10,1.115997732261251094e-04,5.343132927385266240e-02,1.967384136748224488e-01,2.305480659200718886e-07,2.343196434075016382e-05,4.513986727529905457e-03,3.038862256695555291e-05,5.379726438395342366e-06,1.038075342326407006e-05,1.191100940868013019e-01,2.937273710290667222e-03,2.511320704747761479e-01,2.281499977876292606e-01,7.704789319355703769e-02,3.631101637681072997e-02,1.016705344047754289e-06,2.835433243788787472e-02,1.791293006817412936e-01,7.322772209842358382e-02,1.513280707211100647e-04,2.482620205689407278e-01,9.530492498920088620e-04,1.203545080570589260e-01,9.738517701122111070e-02,4.322418186132559459e-02,9.395498016479338077e-02,6.252962950344677015e-03,7.060509804834229353e-02,9.256727710550398391e-02,1.673330352575399041e-02,2.762995335966174013e-03,1.033533409755801629e-05,1.623261955641948709e-02,2.805699619249171425e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.542499865889880778e-02,2.542499865889880778e-02,0.000000000000000000e+00,1.585798871090129611e-02
1.639001288589028065e-03,1.707705331382539148e-03,4.401734250265623011e-02,1.141162766002282863e-02,3.231346656595034160e-04,2.313628363389485611e-09,4.344734708606791118e-01,3.690198321434551981e-02,4.251972417128265652e-03,1.173920656381282337e-05,3.039885373102203525e-01,4.107235246321533917e-01,1.147377948702314396e-04,2.093284095981829524e-04,6.539568423459484192e-01,3.334783341664592822e-05,2.058650814800629938e-04,9.136332753552948993e-02,8.401127027183492857e-02,1.489177451580977733e-05,1.004015289465297681e-04,1.102051028665883142e-01,3.069946130095942529e-04,3.857893690504700905e-05,6.787702158021758064e-05,3.351227263241297275e-03,3.118808764894897135e-04,6.367731515582467083e-02,7.351675063330813387e-02,1.513003150261216184e-05,2.413899794588146228e-02,1.464951075609038575e-02,2.031174228920149503e-03,7.719049980999301286e-02,7.051525036727096518e-02,1.536330284446255209e-03,2.516216120122835576e-01,1.029837891565085935e-02,2.017714898970719983e-01,5.702890690191637219e-02,3.131264108295526115e-04,1.163609537508714653e-01,3.291334419386904298e-02,1.799858806972690073e-02,1.125628054420224344e-01,7.736020043437481786e-02,6.291316736487324868e-02,9.085193048634886137e-02,7.422383730690100545e-02,1.432465285093234009e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.933278318062569001e-02,6.933278318062569001e-02,0.000000000000000000e+00,5.517135970680074608e-02
2.617814543545558164e-04,2.518272182899853034e-04,2.153488010877748285e-02,3.926276208309567757e-03,4.919659203261038291e-05,4.967132869399469678e-05,2.821939502332944383e-02,2.688314711657064249e-03,9.107602736079191321e-04,5.093802603714993703e-06,2.719196773764889427e-02,1.269271447709369449e-01,4.105052497125748212e-02,1.157154905913517894e-04,1.057126286385585145e-01,1.514165570761855233e-05,2.707506944949085369e-05,3.219666246762145634e-01,3.085578338766762144e-02,8.768004138910195485e-06,7.856520798453391676e-06,1.789530403862573948e-01,5.113959924818710254e-05,1.831302791983692191e-06,1.177732664875558810e-05,1.301565903672798757e-02,2.855684176475080090e-05,6.689021669860051311e-02,2.093713140826948191e-02,3.825615493649689447e-01,2.729650903668738929e-02,4.953384810071652655e-01,5.463336897097732792e-02,4.958714173038921216e-03,1.616646390401097477e-01,2.060344752230843402e-04,7.106106421710849108e-02,8.056910670268839503e-02,3.628552986312991169e-02,7.508947666276219457e-02,8.668928239077200448e-02,2.104906216581096251e-02,1.796057946082755749e-02,5.189963117858885323e-04,1.363434696602969926e-03,1.244605655528707678e-03,3.128893269861406437e-04,2.009643268401338501e-01,1.465701028532639116e-01,2.961077440384175530e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.768323851773315969e-01,5.768323851773315969e-01,0.000000000000000000e+00,5.693204124950330680e-01
7.818503672521535507e-06,6.628430261575675259e-06,7.730962319155368009e-03,9.008112100416621826e-04,5.150382129337524557e-06,7.419287152418024053e-04,2.161560455965330640e-01,1.131879500801091613e-02,7.956200896860379790e-02,2.336580852563413321e-05,3.988005016087425858e-02,1.214734677492950582e-01,8.700341308490124048e-02,3.437115405230550897e-06,7.796252002654589786e-02,4.962254462522594230e-07,1.512659102354895134e-05,1.262881768970142149e-01,2.539810859152553113e-01,3.505408720216319519e-07,4.457791305580143055e-06,1.961275044688871871e-02,2.290854463745571575e-06,5.851597588996624418e-07,3.835110155745415696e-06,3.317178381183439884e-01,8.682513128504147637e-03,2.691960850196899457e-01,1.840348856126656357e-02,5.816489207210015500e-02,1.601831005646193670e-02,7.019106178636515085e-03,3.024295435348974687e-02,2.054862313711508237e-01,5.583811826065093742e-02,1.967512322389425753e-06,1.156630101518471426e-01,8.534514829302980443e-03,1.346592039067851312e-02,7.351437112140229990e-02,1.614878280956800471e-01,2.767348119726839931e-02,2.399395763389193803e-01,2.201694908094749825e-01,3.755468647797428200e-02,1.838588760817553083e-02,5.533929914931189076e-02,7.202455967925426583e-02,3.229442338790010081e-01,3.089071275822449433e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.567576462344750760e-02,3.567576462344750760e-02,0.000000000000000000e+00,4.744055009504559439e-02
1.948026434695796855e-05,4.251669538795443775e-05,2.275592145545753727e-03,5.413041155894127631e-04,3.695810062485415309e-05,3.333435235873751130e-04,1.785326028137054211e-01,1.253410003279882383e-02,6.772311289101742848e-02,3.846973783649012792e-06,2.469538351302274018e-02,9.761415398640145569e-02,1.375737240209849443e-01,4.133690349809445385e-05,2.893005445000294135e-02,7.165786092289621757e-07,6.804972440445132799e-06,1.229613728230153913e-01,3.419745245535200651e-01,1.073632342520332536e-06,1.529379536899676988e-05,2.160905021006291615e-02,2.883875422329369045e-05,1.514901073353719153e-08,1.383105009517700145e-05,3.351817948537160752e-01,3.762610704803364108e-03,2.203166157663083713e-01,1.000377797250177614e-01,1.421687557173241245e-01,1.620914740846093882e-02,7.645779894741422389e-02,8.428252096245553160e-02,2.872867531799996876e-01,1.636072889754153561e-02,3.141404367901610040e-05,8.849760860442389132e-02,8.969855167670957516e-03,3.821829232667323106e-02,8.255550486464700508e-03,7.892502886310660826e-02,1.017141311394768963e-03,3.056306923331171821e-01,3.192670890768118386e-01,1.665986185031972933e-02,6.841659888329286454e-02,1.286991593028206649e-01,1.000458826471302930e-04,1.095814816060654423e-01,7.643643193357040067e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.684245539119714224e-02,4.684245539119714224e-02,0.000000000000000000e+00,5.306059924453951360e-02
9.445673337298176502e-04,1.118233057964500765e-03,1.925632926432746875e-02,4.533831363522293316e-04,1.657445478949916957e-04,1.150562059947886221e-03,1.354082815436087953e-02,9.122238580824431915e-04,2.910045850394845507e-02,3.020783891059214101e-05,7.754809444034853685e-03,3.504212158100374064e-02,8.465694259394399360e-03,1.560639115425861364e-04,2.962588898251060018e-02,5.461316150599151010e-05,5.591706168786086919e-06,1.773599434291763532e-01,4.379583824249245506e-03,9.370527766193325565e-06,1.973782315026646942e-05,2.851586236705344266e-02,1.893516484019299232e-04,2.054478993200761791e-05,2.018790708321410181e-05,1.134606729432752065e-01,1.019495990875706436e-02,2.092617651870865292e-01,3.340029241767744073e-01,2.855321901960403835e-02,1.391897990379824951e-02,1.037863340277877661e-01,4.254514877266819817e-02,7.614922330060207301e-02,5.473351412570699390e-03,8.130708393422913551e-04,1.476337974598617979e-05,5.381519511412789260e-03,4.952498056552621908e-05,8.853484178655499906e-04,2.009959331419508902e-02,4.282583169961667879e-02,9.708262926096547507e-02,1.305575266095638232e-01,8.492989577412735080e-02,1.797944977924270909e-04,4.813882675777399547e-03,6.601199906437861531e-02,3.043753046932679562e-01,1.123540537773998899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.503282870884230793e-01,1.503282870884230793e-01,0.000000000000000000e+00,1.206257181590748018e-01
2.561653909575293663e-03,2.756831627721324524e-03,1.072120847594735527e-01,4.262939615303765716e-03,3.837969090271431058e-04,4.274608381097959667e-03,1.992237451058788134e-01,5.873926204045788963e-04,1.434376193015936794e-02,3.829721996338452403e-04,9.050508772575768801e-02,3.907878955774082286e-01,1.062941704490969093e-02,1.552421504761127057e-04,2.467326883201221011e-01,4.014068960271265313e-05,2.293731191347922084e-05,2.139068351244010069e-01,4.937537030289592538e-03,3.263640519986394110e-05,1.468209539147020102e-04,1.858480004952331177e-01,3.789433176042093917e-04,2.342454430576948118e-05,1.336710634312413264e-04,4.786236089960800339e-04,9.475077620588969905e-04,2.483572510591205637e-02,3.270632786598693856e-05,4.820332460599692503e-02,1.790781965215531776e-02,1.237877711467254005e-01,2.578095093393672002e-02,1.070249220093408976e-02,1.877283139596172823e-01,2.187022643783746636e-03,1.058943376787430113e-01,9.217820945485935905e-03,7.472883528393722537e-05,4.962095907927404487e-02,1.428519100722536461e-01,6.583224600247203871e-03,1.590279155216318685e-01,3.192712976253134771e-01,4.394551520956542501e-02,2.517171551802916546e-02,4.726395073606385472e-02,2.395595069295743673e-01,9.048764201598763490e-02,5.692649859484386621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.164449323448510987e-01,2.164449323448510987e-01,0.000000000000000000e+00,2.052867937194838566e-01
2.825720767051102204e-03,3.121951028160958787e-03,1.022854989302044854e-01,3.634971896879963388e-03,4.360627436006659328e-04,4.370694719850986600e-03,1.884576920558985735e-01,3.898290998194261733e-04,2.258653812480654680e-02,4.540919833115334889e-04,1.079217375713905636e-01,3.581835880160967323e-01,9.370630405324969353e-03,1.523503800014873249e-04,2.266933659464424322e-01,3.921715687496973456e-05,1.756172390262720717e-05,1.513898929191112575e-01,6.267963805447821814e-03,2.854277527491557020e-05,1.763586286456003053e-04,1.731292382550403963e-01,4.153657270167568057e-04,2.643010211533387133e-05,1.557128947635596204e-04,1.004414020709462054e-03,1.515649928135064019e-03,2.915198189915294349e-02,2.218938360879495284e-03,4.754674313157940257e-02,5.304742423336660656e-02,1.784823301657937900e-01,8.553055779231709399e-02,1.796141305631588627e-03,3.201842711384214613e-01,2.425070951054360789e-03,1.751817529475270807e-01,4.020507357488876943e-02,4.330802412922344670e-03,1.005472068831469723e-01,1.888841878499096516e-01,3.777749193324274508e-04,1.300076700630391491e-01,2.185512774785334233e-01,1.191920958052117979e-02,3.705933077617319660e-02,5.574654531647175310e-02,1.818879089258714221e-01,9.439057009116974539e-02,4.854577236235830262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.179919226888731854e-01,2.179919226888731854e-01,0.000000000000000000e+00,2.107110321391144070e-01
2.137997090543319791e-03,2.331009664102524481e-03,3.381775707995448438e-02,3.859093894908436381e-04,3.428219169672522271e-04,2.389251283417419096e-03,6.210511232260208792e-02,1.557594886062118773e-05,5.506927795583673596e-02,3.430249378376981130e-04,6.615848529788725951e-02,1.341979936335966350e-01,1.511035733983148981e-03,5.283614027203811911e-05,5.335907840199195784e-02,1.410970922451968879e-05,5.620981127223210880e-08,1.932890293490292788e-02,1.082425288007470227e-03,2.280151762508734860e-05,1.803590278803928176e-04,2.085309382837252090e-01,3.043386332386003625e-04,1.604520357360803018e-05,1.510478686413047110e-04,2.804295529204415757e-02,3.561406246500397710e-04,8.296624090418701011e-03,1.072921546024605544e-01,3.954170800653450391e-02,8.432126547821300333e-02,1.049547688267788714e-01,1.833644022807794371e-01,2.950196893602202372e-02,2.350572400906567605e-01,1.869848412158424053e-03,9.950675521800075862e-02,2.149642834633572544e-02,1.370132263184435477e-02,2.843671415863284480e-02,5.199374414913714160e-02,4.696181364170536054e-02,2.326386212547291651e-02,4.573156532135268931e-02,1.921895514859529516e-02,6.496277509345350920e-02,5.363338836714285490e-02,4.325502420906845447e-01,5.179741537933610918e-01,4.122712781963785433e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.474927124187326577e-01,1.474927124187326577e-01,0.000000000000000000e+00,1.674138848263762303e-01
8.176178356242676725e-04,8.696480792520213873e-04,2.893134157735022423e-03,1.900836544875123034e-03,1.514198252932972384e-04,1.662096873176925952e-04,2.302173836545745936e-02,4.989746883245740200e-03,5.333887822738908081e-03,2.023945324638200927e-05,3.149236188653327384e-02,7.461986893738180998e-03,5.753556193455689133e-04,5.156937862437780177e-08,7.157345054479036239e-02,9.884474973790762572e-06,2.472980287704224081e-05,2.157518672143598701e-02,1.622362791864814802e-02,1.480729411023126171e-05,6.114514065410285137e-05,5.643729113402123736e-03,1.270157753794743749e-04,1.453315886009197961e-05,4.330170057721143451e-05,2.194516035172299894e-04,6.842649414592170834e-04,6.339415210436814612e-04,1.052989845212588989e-02,4.227784828227650060e-02,1.688743665759717336e-02,8.453227500528259775e-02,1.664915455064885225e-02,5.085976156448249186e-03,1.482112068859943455e-02,7.367945093208223134e-04,7.724806278950091185e-03,1.133782503025172195e-01,9.156316741552159369e-03,2.191139405065077039e-01,5.829917375818136072e-02,2.380153703592393921e-01,2.670816715557341667e-02,3.946240169903704464e-02,7.215534634933523650e-02,1.641291317818261153e-01,1.339418131572392145e-01,6.028519335170846594e-01,5.229836626412592837e-01,2.558352551145217646e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.818287158898319711e-01,3.818287158898319711e-01,0.000000000000000000e+00,4.357098043411964383e-01
3.710511314945588078e-05,5.631959847264406929e-05,1.728846466921020453e-02,1.448524056992506713e-03,2.254804367138324987e-06,3.272576439931894647e-04,6.378354400458945139e-02,3.186641272516774811e-03,3.374018262100217380e-02,1.238548865031550473e-04,1.531964310683247288e-01,6.863018803645240529e-02,1.212102902515465284e-02,9.845860536355715755e-07,5.197354712293417861e-02,1.226588540610688916e-06,5.644784599656489180e-08,3.246502738728376108e-02,1.509593964932808841e-01,2.320723496484991022e-07,6.233774425609640329e-06,5.324845858141343674e-02,1.627527122880224785e-07,8.747788267798811596e-07,2.540714214146727472e-06,1.590734146097385134e-06,2.708409404048451978e-04,7.058490942314178673e-03,2.320820819131139967e-01,3.497114146484209263e-02,6.686800609808874959e-03,2.841630374857993975e-03,6.420565166848340999e-02,2.793989449067031151e-03,2.944828946367151201e-01,2.421281041963795755e-05,2.363257624574173488e-01,2.292533291544679441e-01,5.521443122304555556e-02,2.303917138040032786e-01,1.662634604376839187e-01,7.616707996638068245e-02,1.929607100936664692e-03,1.189719539984318564e-01,2.378795883257202037e-01,7.638265469966415422e-02,4.852524041661462895e-02,3.520294491138991066e-01,1.363898881444359779e-01,1.204804677944352337e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.558264040004292972e-01,1.558264040004292972e-01,0.000000000000000000e+00,1.503606392294984662e-01
1.963697182044364913e-04,2.292866544500235114e-04,3.589657423810954651e-02,2.648241202387352066e-03,1.980754623777486616e-05,4.704388429203128111e-04,3.516960391274309705e-02,6.960022868079052604e-04,2.765764475816231277e-02,9.441697307728106378e-05,7.224024659693012440e-02,1.088418889611990348e-01,5.293989239854747855e-03,1.421918102002696649e-06,2.163998392432641207e-02,1.102960442021953334e-06,1.152038242280981330e-06,1.850411822634431824e-02,1.422732682560951534e-01,1.177915952039473253e-06,7.796713542607161293e-06,3.960814014469202227e-02,3.989960759112912432e-06,1.284685886805457270e-05,1.412930450481376002e-06,4.620753114204531609e-02,1.724457064556393204e-03,1.951296765155634966e-02,1.825984724477604237e-01,9.044178812293074757e-03,1.923080290876227590e-03,6.321296002160453620e-02,2.556928814912067492e-03,1.106393213895678351e-01,3.787548932851912409e-01,1.460303435990310188e-04,2.079492112429358608e-01,3.791637677168861742e-02,7.086112576928597917e-02,1.662280719004870233e-02,9.606464474275035192e-02,3.071578827257363531e-01,1.239997798810670432e-01,1.186695454738370507e-02,3.902852148999559900e-01,3.731269987990283865e-01,3.208561300814368744e-01,2.629499063204175369e-01,2.501565353599000119e-01,4.199793945965651226e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.580324082704462507e-04,9.580324082704462507e-04,0.000000000000000000e+00,5.528263580489190410e-04
4.024690793406849806e-04,4.944311569013580456e-04,2.012524831123298132e-03,1.689466839976010157e-05,8.223419547114710728e-05,6.598539169756370906e-04,2.420994427700018728e-02,5.203238323706196400e-05,1.907289202175278418e-03,8.661370522457447635e-05,3.351591213487578602e-02,1.586570920335125421e-03,1.236983309483208338e-02,2.263323019016482264e-04,8.789888567612749726e-02,4.130820707109727352e-06,1.185263646481818719e-05,1.167522097291451011e-01,2.472385885240924869e-02,5.699589446029794457e-07,4.784671267638938136e-05,1.442314909800506383e-02,1.229746024105696483e-04,1.734117185979285097e-06,6.760487384874070793e-05,1.487471459074872771e-01,4.657208124839596480e-05,1.025310932529550356e-01,2.750309568264383553e-02,5.199583417268446818e-04,2.369663444711591835e-02,4.004971425164988164e-02,1.107267426501553909e-01,2.437432530922380991e-01,2.174029341655371247e-02,3.788061900367395776e-04,3.400317462477790006e-06,2.909677744390788967e-01,4.749011153375683712e-03,4.810900024960270693e-01,7.885478778533798472e-02,5.625821957799297390e-01,2.067421357776813295e-01,4.107146372865440320e-02,2.857203514117547249e-01,5.495715554594501340e-01,5.114625155553366165e-01,2.162695739709614290e-02,1.102732103810714209e-02,7.834604800358467222e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.068632057784253742e-01,2.068632057784253742e-01,0.000000000000000000e+00,2.313961148394823863e-01
7.867348661760150070e-04,9.550438882838230541e-04,8.029872975983175318e-04,2.865608656405438858e-04,1.581942683136665969e-04,9.594619085999600214e-04,2.132365085345933747e-02,1.716447490901966904e-05,4.887401724537916194e-03,1.423770278524793924e-04,3.344675841178901959e-02,2.016275360671263028e-04,8.705792758687356386e-03,2.545660103072063299e-04,6.802202885994813875e-02,7.419360304570251018e-06,6.242779899736182386e-06,1.485697964682773375e-01,2.845599813057313188e-02,2.114685125761990829e-06,8.864513318002656623e-05,1.790076628569056694e-02,2.068365333847225487e-04,3.943281485870526118e-07,1.104755411584930867e-04,1.729762004692636246e-01,1.065197079959463895e-04,1.155089061337919720e-01,1.866747381299163969e-02,1.839224048585808317e-03,5.490265918520028515e-02,2.231281306512180804e-02,1.897932078061636274e-01,3.257092607054160038e-01,6.991816005801345171e-03,7.318139258170116993e-04,7.247142204812236652e-04,3.176864381066902832e-01,1.047998916938104510e-03,4.954946956048256190e-01,8.113358490250024979e-02,4.711305656240734052e-01,2.251537177420399050e-01,4.965044372807001644e-02,2.286208143320822561e-01,4.959558673286561525e-01,4.761849580513350388e-01,1.024148568776217863e-03,6.962757216595524823e-02,6.326742568520416507e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.520237727810173634e-01,1.520237727810173634e-01,0.000000000000000000e+00,1.657369312599145661e-01
