5.675324011996413232e-03,2.438133099927576077e-03,2.385109055720384310e-03,1.252806330027709896e-08,6.670097354475327395e-03,3.393440992995170992e-06,1.017893639660618927e-03,1.438804526599444513e-03,2.020305921116488657e-03,6.306080374483950292e-03,1.378997910912263189e-02,3.801565182805219443e-04,4.560633993784568227e-03,1.329967206029199212e-01,1.632175632713170899e-01,4.609490814886937383e-03,3.241606937361833503e-06,4.180591036903374882e-05,3.497270597095713065e-04,1.163696949332649888e-01,3.877529901150257585e-02,6.775761286960115815e-01,1.087719545065612275e-01,7.203364199350222388e-03,9.224653909020645859e-01,2.672681857214181389e-01,6.736575986044530950e-02,8.590777111518529963e-02,2.786786683884022453e-02,2.508466711116052973e-04,5.059765143266150428e-02,1.304358896334804618e-01,6.553869227544760756e-01,7.472325907061534538e-03,2.927884813960700012e-03,7.926960932432921061e-03,2.795757489945000646e-02,5.460173788921500633e-04,1.969708097983638440e-01,1.061902211389708917e-01,2.570278095881964621e-06,2.561337654135844022e-01,7.866958009040036365e-03,1.153587293095422739e-01,6.659560061194204350e-02,5.332334848174074410e-02,1.537517891838843798e-01,1.453347886278167078e-01
3.971497990984840937e-02,2.520931267354011018e-03,5.151675672658405196e-03,2.643510632539246008e-01,1.678640396326885496e-03,1.433187879081680716e-01,1.215416270134688902e-03,5.849040022391510854e-07,5.531344113399444019e-03,3.420197684427444540e-01,7.778854181218045061e-02,9.389269940866201355e-03,4.029530564067239085e-01,2.445854390808307934e-03,4.036862607834912579e-06,5.660765103344388427e-01,3.725044189227875308e-02,6.578170752254075548e-02,8.085515774099247960e-03,5.180602373174692660e-02,3.174150341563487928e-04,3.428700168787339377e-03,9.087703916192357151e-03,4.538074314052368274e-01,2.398955861783631099e-02,6.478892732595320503e-02,1.909004506382619816e-04,4.279537047155922147e-02,2.798339086180670274e-02,4.120444687278253942e-02,2.395451177263820119e-01,4.562050987948420427e-02,2.807791794324674089e-04,1.258857368900533069e-02,2.799673085288904156e-02,4.511557606320749925e-03,1.217191528952416915e-06,1.036375232369720610e-05,3.462856688211696232e-02,2.571242701250074127e-03,2.511301993694542434e-02,5.972866024972144864e-04,5.762852095473342939e-04,3.967432648612119212e-04,1.883618078795284604e-05,4.957741722275323663e-05,3.547444395061042331e-03,3.559820522137251836e-03
2.632831936594760055e-03,2.850840177920397484e-03,1.588772211255797678e-02,7.271469398117413191e-03,6.513800763362950254e-03,1.720488940922385718e-02,1.074451430180622599e-02,1.043815825284025818e-03,6.477282229823481431e-03,5.530714495827953941e-04,1.134382174638692148e-02,4.666475690216138374e-03,5.383389071202991454e-05,5.877614211592391280e-02,8.119515998837963100e-02,5.762290970033137789e-03,3.983966986864759968e-04,3.205562789471550975e-03,4.190449930649473020e-03,4.074709909272132774e-04,1.553077871623549829e-02,1.268510020508914204e-01,2.308670265521996570e-02,1.743890482185651153e-02,2.017677552138284480e-01,6.300546580870584057e-01,2.615751502409850715e-02,6.319146996012503514e-01,4.017899759468220866e-01,4.693927899300520123e-01,3.810934685113359643e-02,2.296924814998663189e-01,4.267446279061105755e-04,3.485928866191365712e-03,3.101120484412498990e-01,3.838993392191445298e-03,2.160082216997431109e-03,1.306021465878919596e-01,3.016057872106069904e-01,9.971614718642739239e-03,4.016595901174043891e-04,2.043908860979901793e-02,3.804517759996281501e-02,1.295805312641273160e-02,6.213061884278553134e-04,4.497980648707215388e-04,3.041409951834657226e-03,4.305012328042985559e-03
3.029906684467623471e-02,2.183232181181896797e-02,2.882564970293338084e-03,1.833915132683968394e-03,1.633393881540115338e-03,1.150378986160899546e-03,1.876328726282748809e-03,1.361986377575303761e-02,3.398413855364967092e-03,6.075708064966411567e-04,6.089980706905536584e-02,4.007785012451852682e-05,3.131472184139443005e-03,5.924176820930832088e-02,1.435812447384382344e-02,2.722201009192561257e-03,2.774243781579345102e-04,1.034313736626168526e-06,3.970332185579093787e-04,2.544509872895921697e-03,5.176513233899583503e-03,5.272806141795606180e-03,7.010102365584820749e-02,5.976325647824787951e-03,5.225378665675629586e-01,9.246140377218369233e-01,3.015500395048556145e-02,2.033069531486023374e-01,1.984530914674030866e-01,2.219401330494123192e-01,6.434114141417503208e-02,1.360898883565352102e-01,7.807469451292435580e-02,1.530785843150269873e-03,1.760395025091285315e-01,7.662801066303748200e-04,1.806200349536177946e-02,4.419385610730811910e-03,2.861430675581707050e-01,1.220185906973617236e-02,1.620072287565803163e-03,4.079368884966253807e-03,3.972094316862193053e-02,1.100761534652162227e-02,2.673956886644612897e-05,1.092811237066317535e-06,2.029279419459171542e-03,2.602580199895244625e-03
6.838133711476254359e-03,1.726004427373772823e-03,2.538090769149972115e-01,1.380383310277160519e-03,4.519634482513582019e-01,1.256030298352775465e-02,3.605452230356055721e-03,3.562239733592096891e-01,3.415175078736468195e-03,1.482341513609033751e-04,2.966115061461510431e-04,2.755994201579585814e-02,5.450040266738313040e-05,3.642602440065152020e-02,1.536903716548169152e-01,2.844900854622872937e-03,5.094761064081258263e-04,6.808139138235962768e-04,6.024467492018904932e-04,1.076079869584786394e-02,8.289982146437542207e-03,7.601606969640233025e-02,7.632893369534220901e-03,1.209774519150821963e-04,1.677029301191244534e-02,5.974248154457780652e-02,8.762729508687878846e-04,5.679531640602183268e-02,7.522065894252075724e-01,4.763274104887084762e-03,3.674168994235078606e-03,6.962626404944333158e-02,2.672349680615638406e-02,1.906201858890451198e-02,4.513248335559654767e-01,2.205066420789429313e-02,8.172483200867015213e-03,2.190251887475790082e-01,6.719217827393893228e-02,1.062000071115504229e-05,4.869769896893349007e-04,1.669578254518471611e-02,1.216830082920532762e-02,1.921701563306151450e-04,2.201039033023851569e-03,2.913828758413853671e-03,1.331119689056180048e-02,7.031134371896999823e-03
8.296924214015319527e-05,1.518894405590224574e-02,7.783203551180989236e-05,5.169671162543559850e-02,7.419378719138342536e-03,1.560774236435353013e-01,1.455846372828938431e-02,2.121512220625018305e-02,7.999444953684121127e-04,7.422230822671064231e-03,1.780955490854301826e-01,3.716232086736909190e-02,1.307050407541199451e-02,3.361148014459856836e-02,8.756233439420497966e-05,1.254612447806359053e-03,7.126622350588795616e-04,5.513933895133545787e-04,3.175376086327448490e-04,6.164295666224134385e-01,2.543773266213731482e-02,2.617876584668380954e-02,9.658549583737463529e-02,4.261476869205526458e-02,8.433886276763988277e-02,8.689221188521818393e-03,9.219223102238559564e-01,4.307334224302832287e-04,7.511899812360283042e-03,4.317859026524034727e-06,8.413676871514776945e-01,5.757111731130011290e-01,8.985288257470938622e-02,1.048603108546119766e-01,3.365473043377922684e-03,5.745211314870407593e-02,1.494000427976730216e-01,8.660394892150822047e-03,4.595562127419425963e-02,2.135759244973294002e-01,8.084044919346027314e-01,9.365085259555629149e-03,8.443418780276640561e-05,1.764971732299958898e-03,1.447602338099605911e-03,3.368155065290253953e-04,3.681141013209564966e-02,4.009873590006555327e-02
6.504446253818370327e-02,7.035087176438705424e-03,7.808169593366845462e-03,3.302984329167846320e-03,1.384116341113219607e-02,1.872581297146291195e-03,9.304277151080791444e-04,5.101715093763205949e-02,2.781980086431780331e-04,1.384137334155952775e-02,5.402351696717426488e-02,2.948724032938368836e-03,3.646547610091723001e-04,5.938800555832392247e-02,1.934914101759633437e-02,1.561512454110363822e-03,1.875944950803705132e-03,9.142924190342815918e-04,8.926665083994785163e-04,1.882748505844032791e-04,5.386082388130742325e-03,3.351693671344606607e-01,3.326187859179027817e-03,6.957086368877158115e-04,7.260046910433899745e-04,2.503812452228939001e-01,1.057963068332880285e-02,9.314808821011993922e-01,5.981580097233907267e-01,7.796586889273889875e-01,1.019688551175968773e-02,4.032413117213846931e-02,8.420319413480677195e-02,5.067737464483770826e-02,6.861474075162352637e-01,5.446117140970085230e-02,8.380390512286027549e-02,1.265185741987357414e-02,1.829922847440772493e-01,1.816421222064278453e-04,3.328963313161654807e-04,9.452439200173567979e-02,4.281724809222469189e-03,1.657414166725668222e-04,2.370482631760310443e-03,1.133073126598266875e-03,2.104633961739926264e-03,8.458598426615569809e-04
5.920489622557179032e-02,5.567745695882027161e-03,3.149644857360043432e-02,8.306484541854876878e-05,1.600470122125188254e-05,1.092629943795036390e-03,2.731159415900551776e-03,1.284887500092144787e-02,4.120590313069848187e-03,3.880657464270310161e-03,8.221469115219236408e-04,9.838692822175473817e-06,2.244105003389448155e-03,3.330114959244248607e-02,8.361580929332762535e-02,1.472261472186823378e-03,4.097541918337715993e-04,2.418130828786073730e-03,3.527324222569384448e-03,6.229162945353088066e-02,1.981909558818124167e-02,5.602420257532420012e-01,7.860949405999044515e-02,6.854831897701860362e-03,5.841715068593306137e-01,7.970767931696536024e-02,5.557893589728670619e-02,1.302908479177052603e-01,4.190110710329489341e-02,1.013883424408873045e-04,5.103446648102596961e-02,1.885972032020531708e-01,9.886357382905598401e-01,1.003180323212552252e-02,9.226350577567174124e-03,8.541573599934237926e-03,3.709923613423873195e-02,1.003464220661538276e-04,3.116299154043016828e-01,7.576600103492589500e-02,2.499511650515893590e-04,2.609472409247287628e-01,1.699454994528560095e-02,7.535840880421150467e-02,2.800210639230921866e-02,1.934832161189404751e-02,1.041349097830735482e-01,8.936983068021234211e-02
1.477880918238521496e-02,5.170006835140202213e-03,1.382621071337225838e-01,4.068515094253603165e-03,2.251256033429806513e-01,6.869341109316318313e-03,2.021719673166926879e-04,1.703221666294150172e-01,3.539015604506705039e-05,4.914900956869373254e-06,1.177623268283868423e-02,6.785515418270216849e-03,2.032154169420813633e-04,4.117602903684950549e-02,1.933205844972456788e-01,6.409212205430340342e-03,4.684566484779583047e-03,3.368185684678237228e-07,1.708500757898687985e-04,2.055810341201815827e-01,8.679540717282446458e-03,6.947162510977673844e-02,2.313605570129868838e-01,3.421811009326800601e-01,2.739621423397421013e-02,1.751454419613951430e-02,2.183034188141620424e-01,2.247085234073202455e-03,9.337763147104360820e-04,9.884414745404278280e-02,1.221412187833405133e-01,1.125790731151289983e-02,2.733251876286838661e-02,9.780000339682560773e-01,6.183107932632658787e-02,9.801675731546016790e-01,9.729710892130081223e-01,1.401058238799498257e-01,6.196912730511062615e-04,9.264373696975453099e-02,2.212830274917047257e-01,1.082081703245100536e-02,6.691311173299576212e-03,7.306990291069453448e-03,3.051086988291904986e-02,3.756564378197270460e-02,4.115041829764648403e-05,3.602617396354514221e-04
5.103301075428604526e-03,1.580996268006904524e-03,3.932426652924767008e-02,1.394069114199816438e-03,8.497510009463464520e-02,1.536092923800209606e-02,3.512673287702695012e-03,5.929735855928535554e-02,2.565501036239194242e-04,5.101135771999633486e-05,5.596229753196249791e-05,2.112082844816568633e-02,2.578432182615465903e-04,8.570233899224257573e-03,3.765515479984473529e-02,6.892483144706709102e-04,1.167348033584889825e-04,9.485172204508531956e-05,5.792367335803276496e-06,8.001888000399011089e-03,7.341678305137597227e-02,9.263587820928398386e-02,6.215584170436364714e-02,3.535830967934801977e-02,8.749752296904797152e-03,1.261370934859053492e-05,4.980276826161054125e-03,8.338052009579612067e-02,8.623083433103978512e-02,6.463870489050090040e-02,1.830333631918727028e-02,1.263160060264337803e-01,1.027114664468219574e-03,1.359749052437451977e-01,1.660353077038154157e-01,1.627158776833448339e-01,1.165227882970555767e-01,9.941945653501914615e-01,8.125065815716328143e-04,7.234616338884512603e-03,1.132096009771280326e-03,1.521504438435501705e-01,1.223088846696109597e-04,9.471812423326921720e-03,4.387882280648094935e-02,4.017008446137017991e-02,1.468847927365179128e-02,1.046467042639197091e-02
1.126838369161877948e-02,2.866706690095257096e-03,1.003034149654972096e-03,5.474835967998631717e-03,8.816057890942308618e-04,8.712209841396112778e-03,1.021676806980067765e-04,5.407322757897707263e-03,3.893043886081147369e-03,1.159774303019177159e-02,5.050896616672484463e-02,1.965933396873638625e-05,1.151561499303093913e-02,1.731125672201423715e-02,1.549928341297234727e-03,7.002883952869893398e-05,1.531611929941060406e-04,4.335915810615017033e-03,3.555628488010650901e-03,2.941217120567314949e-02,1.630176215501654563e-02,5.879272509781821414e-03,5.745589844955867158e-03,1.077508385880134728e-02,2.909760775282915213e-01,3.613253671916037968e-01,5.089669453784514269e-02,1.400635499700616238e-01,1.640125999295579118e-01,2.509767577313359865e-01,2.897849932142913809e-02,7.066576927057439950e-02,2.495792014759750099e-01,9.428010925174892766e-04,1.874556846825551071e-01,3.309678405118989496e-05,5.571768253028470085e-03,1.696916531817612220e-02,9.861134530821140665e-01,3.940513684321981548e-03,2.422480736846926719e-01,2.051216543043843724e-02,6.204501012622787651e-03,2.822762156932070998e-02,7.338227306247242093e-04,1.361320546797537833e-06,2.379234533415466868e-02,1.693333745475398069e-02
1.110976841974332306e-04,1.842779708559240805e-04,3.115889215061019607e-04,6.662720385594652793e-04,3.350890022139137777e-03,3.926694269895886907e-02,1.042597523558674334e-02,2.538703581300306295e-02,1.169751321026740796e-04,8.353792997706806570e-03,1.677829841291852628e-02,3.238184154531470460e-01,3.814067667474244094e-05,7.447438461153292437e-03,1.457864918613341158e-02,1.514409832074686260e-03,9.081968098027962209e-04,6.371300424572594627e-04,2.184659887148135020e-05,6.195287465399636206e-02,2.074060884258810689e-01,1.581611210126358802e-02,3.588637398203248924e-02,1.434889981977870328e-02,1.259225589525721960e-03,5.647729568407098069e-04,3.060442211462018275e-04,1.730585206952447780e-03,2.090586307033105717e-03,2.896835386739578678e-03,6.115785815518226184e-03,2.342803381905785715e-02,5.298697530244243260e-03,2.926188841975098029e-02,9.116861019883331502e-03,4.049158482393910158e-02,3.225801284029049948e-02,4.497054426963620344e-02,2.162251709093013056e-03,4.979932248093009162e-01,9.212967773659651066e-05,4.916573861321948402e-01,2.234116616683001211e-01,6.769512840690411482e-01,7.818322643159235641e-01,8.118065780433891820e-01,1.963788923427301492e-01,1.704599364156647034e-01
1.508355898934900138e-05,3.111334784827167634e-05,1.832196090947576204e-03,4.242037659860764380e-04,7.434050991955048256e-04,3.369611391573643783e-02,9.628413774205929129e-03,1.820063809671657734e-02,8.751635867004226835e-05,8.039432642185744687e-03,1.678526799396785896e-02,3.143434083545911806e-01,3.648581233106434706e-05,7.975101778506531874e-03,1.318817684275627386e-02,1.574633250707914477e-03,1.046509401844417054e-03,6.937395206603536642e-04,2.476825610428920468e-05,7.238066935128924240e-02,2.228724640185476003e-01,1.642392004080594353e-02,3.062730736504675616e-02,1.023524441070593378e-02,8.821664253186606991e-04,5.587700258825406769e-04,1.594521636688816905e-03,2.359618387624475445e-03,4.160391319218241513e-03,1.607052694061530994e-03,9.577883926352793661e-03,2.632255881523024726e-02,4.995225182559947900e-03,2.209603941084679890e-02,1.236316951132342655e-02,3.248842896547776693e-02,2.459355476661221132e-02,5.741110105284973758e-02,2.915423551064251408e-03,4.879329656931293835e-01,1.083790194437470088e-03,5.103499338028152366e-01,2.240057674392254561e-01,6.830108981428183457e-01,7.878910002751491337e-01,8.151153911735065094e-01,1.922157681452430211e-01,1.649333376977112908e-01
4.233024574525130063e-02,9.281617200041009021e-06,1.763734703647762692e-01,1.446307779217880651e-05,4.773044045664979335e-02,1.647410163902093697e-03,2.897525266967432398e-04,4.865657004547005796e-03,5.108966784630191056e-04,4.457649886974141863e-03,3.479837571968033560e-02,5.355201129815576229e-03,5.746710280802959370e-03,2.198895090625430093e-01,1.521616366759631078e-01,3.578976465190588079e-03,5.836967255793162510e-05,9.596531888701060600e-04,1.620355045039482316e-03,1.326212382548441204e-01,2.124027204694527507e-02,1.944224817288243978e-01,9.657143840426422876e-02,9.559616398615567584e-03,1.741586193348574341e-01,8.934016106525759704e-04,3.894943428133264968e-02,2.109799833442762770e-02,6.387258719018578008e-03,5.987254427305221087e-05,2.248859321252883250e-02,6.489864331280403853e-02,1.320073189508275957e-01,1.828566062994142782e-04,1.866793563264791418e-03,4.906180099858316714e-04,3.249431768505925021e-04,3.344316523168280788e-03,2.552241163871382668e-02,2.745757965652487753e-01,1.708171012662335671e-03,2.474539630590317230e-01,1.185462581779324343e-01,2.889878364857316195e-01,2.004315202733795154e-01,1.695148006075342662e-01,8.038793752714030738e-01,8.281859996224860687e-01
5.373497924817129123e-02,3.860781914172019123e-05,2.016066707154400006e-01,3.211594038173720846e-05,5.190168672184364285e-02,1.757793271528639099e-03,2.271817619981259396e-04,6.505752366023998499e-03,4.715479061789637927e-04,2.438364636184570892e-03,2.454489631878969610e-02,5.451165547903706783e-03,4.665498558706643144e-03,1.989472652831646704e-01,1.518707996061615939e-01,3.091090239402329021e-03,1.020050276808233283e-04,9.484250619482688079e-04,1.603808492311220623e-03,1.383806954569676284e-01,2.930331258733234051e-02,1.702285896330862913e-01,1.136720202192833123e-01,1.168108648605342866e-02,1.604182194055486788e-01,9.374106700502247893e-04,4.770687141041810714e-02,1.205859995134480646e-02,2.064867210826297136e-03,2.690198858671361644e-04,2.766334787376003093e-02,7.018750964695495698e-02,1.085110254707181837e-01,2.068629864685265878e-04,6.322348195927612879e-03,5.511069957662042933e-04,3.072398697133667581e-04,2.744036065435166444e-03,1.900773263078692210e-02,2.946006050808520071e-01,4.163698926965117911e-03,2.402775104780809634e-01,1.254052232931556488e-01,2.998502567437029143e-01,2.107620845436188606e-01,1.806288085744967575e-01,7.902486984208739740e-01,8.225856459163660706e-01
